,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
46,7,Global_active_power(t) (t+25),HPC10,LSTM,560.92,56370,1.4660155773162842,109.44695472717285,34.248802065849304,1.045403242111206,-0.19840084313547046,0.1278423963597367,0.3058043126452188
47,7,Global_active_power(t) (t+30),HPC10,LSTM,560.92,56370,1.4637088775634766,105.45368194580078,34.737178683280945,1.0387107133865356,-0.19397426796330053,0.20846604598121427,0.3476725545625055
48,8,Global_active_power(t) (t+5),HPC10,LSTM,748.08,56370,1.0216320753097534,72.22456932067871,27.990293502807617,0.675714373588562,0.22288104297272993,0.10301392198182047,0.20197973812020392
49,8,Global_active_power(t) (t+10),HPC10,LSTM,748.08,56370,1.1697614192962646,88.88952732086182,33.17701816558838,0.8056489825248718,-0.019499028236113602,0.12876628798070558,0.27317791904456823
50,8,Global_active_power(t) (t+15),HPC10,LSTM,748.08,56370,1.2060164213180542,108.61341953277588,36.36558651924133,0.868687093257904,-0.08238052813146268,0.11288433656924418,0.24899280794782716
51,8,Global_active_power(t) (t+20),HPC10,LSTM,748.08,56370,1.2385104894638062,122.82049655914307,38.38234841823578,0.9237064123153687,-0.1401717627023351,0.15734780316918326,0.21604006836524237
52,8,Global_active_power(t) (t+25),HPC10,LSTM,748.08,56370,1.2005951404571533,128.2221555709839,37.680357694625854,0.9063121676445007,-0.06969979733008991,0.18819962013707056,0.18348363836365042
53,8,Global_active_power(t) (t+30),HPC10,LSTM,748.08,56370,1.1572273969650269,139.19521570205688,36.2946093082428,0.8766788840293884,0.010062526359288282,0.2132473147058981,0.07831498000558157
54,9,Global_active_power(t) (t+5),HPC10,LSTM,628.64,56370,1.0027259588241577,72.17323780059814,28.854888677597046,0.6586062908172607,0.21294994543406875,0.3237614389761664,0.2477319825463895
55,9,Global_active_power(t) (t+10),HPC10,LSTM,628.64,56370,1.0856010913848877,96.43580317497253,34.40929055213928,0.7734633088111877,0.07837461420906622,0.32588741486712586,0.2508797396548447
56,9,Global_active_power(t) (t+15),HPC10,LSTM,628.64,56370,1.1455422639846802,109.6520185470581,37.23628222942352,0.840478777885437,-0.025032782082169636,0.36207520851481984,0.26803171126779535
57,9,Global_active_power(t) (t+20),HPC10,LSTM,628.64,56370,1.1724512577056885,117.50359535217285,38.581255078315735,0.8703970909118652,-0.07580193398484392,0.24593591505138002,0.26219266873502206
58,9,Global_active_power(t) (t+25),HPC10,LSTM,628.64,56370,1.1758168935775757,122.63299226760864,39.37937915325165,0.8889514207839966,-0.0894967752916096,0.32183113145743675,0.2581706497950164
59,9,Global_active_power(t) (t+30),HPC10,LSTM,628.64,56370,1.159191608428955,120.32748460769653,38.862988352775574,0.8748953342437744,-0.06920525723301618,0.3400131459574013,0.26143840749384595
60,10,Global_active_power(t) (t+5),HPC10,LSTM,481.16,56370,0.8596417307853699,87.97078132629395,30.21703064441681,0.5710892081260681,0.2056581356500744,0.16412553686994794,0.1164606751172805
61,10,Global_active_power(t) (t+10),HPC10,LSTM,481.16,56370,0.9458031058311462,114.06006813049316,35.07550358772278,0.6639684438705444,0.03610514114314878,0.1686531739391435,0.11385247471125215
62,10,Global_active_power(t) (t+15),HPC10,LSTM,481.16,56370,1.000064492225647,123.3140230178833,37.41249442100525,0.7133134603500366,-0.076176355429739,0.20863761287594268,0.14011632025766427
63,10,Global_active_power(t) (t+20),HPC10,LSTM,481.16,56370,0.9940088987350464,132.37431049346924,38.33463191986084,0.7302907705307007,-0.06259018059805177,0.3014685869795348,0.12186733123093654
64,10,Global_active_power(t) (t+25),HPC10,LSTM,481.16,56370,0.9785156846046448,131.00594282150269,38.363733887672424,0.7248651385307312,-0.029337101269302224,0.39847756950166036,0.1388165391629446
65,10,Global_active_power(t) (t+30),HPC10,LSTM,481.16,56370,0.9683549404144287,133.31725597381592,38.223057985305786,0.7201114892959595,-0.007208355639148456,0.33129135253773545,0.11860884569550977
66,11,Global_active_power(t) (t+5),HPC10,LSTM,809.58,56370,0.7992854118347168,110.50686836242676,34.662917256355286,0.541651725769043,0.12272500363899075,0.2168053672108305,0.08848334394578138
67,11,Global_active_power(t) (t+10),HPC10,LSTM,809.58,56370,0.8433434367179871,129.05428409576416,37.66380846500397,0.5916591882705688,0.02148940880242456,0.0941491954553362,0.0461590720208512
68,11,Global_active_power(t) (t+15),HPC10,LSTM,809.58,56370,0.8308297395706177,140.49115180969238,39.03685808181763,0.6105167269706726,0.05028629913431315,0.31309996370118526,0.023001098547502513
69,11,Global_active_power(t) (t+20),HPC10,LSTM,809.58,56370,0.8563364744186401,155.92520236968994,40.01201093196869,0.6379848122596741,-0.008891197344086832,0.1695293929069758,-0.039708562572556706
70,11,Global_active_power(t) (t+25),HPC10,LSTM,809.58,56370,0.851093053817749,156.17852210998535,40.04638195037842,0.6380981206893921,0.0026737718036574654,0.24097363869119076,-0.04737944026969302
71,11,Global_active_power(t) (t+30),HPC10,LSTM,809.58,56370,0.8541895151138306,157.99286365509033,40.09103178977966,0.6414272785186768,-0.0052025433482407735,0.3735402761027904,-0.0596783528146374
72,12,Global_active_power(t) (t+5),HPC10,LSTM,807.46,56370,0.15114788711071014,63.54469656944275,23.638486862182617,0.09254677593708038,-0.08447888088592603,0.1315212251037921,-0.050465312315339864
73,12,Global_active_power(t) (t+10),HPC10,LSTM,807.46,56370,0.15010115504264832,64.56451416015625,23.446428775787354,0.09272783994674683,-0.06968025894823482,0.16166281214054398,-0.09493515977873908
74,12,Global_active_power(t) (t+15),HPC10,LSTM,807.46,56370,0.15710142254829407,78.10988426208496,26.232057809829712,0.10656533390283585,-0.17251446533878312,0.12250191510585114,-0.21159320064491657
75,12,Global_active_power(t) (t+20),HPC10,LSTM,807.46,56370,0.1591285616159439,69.19381618499756,24.583254754543304,0.09892307221889496,-0.20306644239585148,0.0964252591569412,-0.08937478260550064
76,12,Global_active_power(t) (t+25),HPC10,LSTM,807.46,56370,0.16254077851772308,81.95269107818604,26.541668176651,0.10969582200050354,-0.23880575929796533,0.11096689681091944,-0.19831044383992447
77,12,Global_active_power(t) (t+30),HPC10,LSTM,807.46,56370,0.17550499737262726,94.83433365821838,29.521971940994263,0.12469543516635895,-0.44490927294807947,0.09190920423866335,-0.2428584991774585
78,13,Global_active_power(t) (t+5),HPC10,LSTM,628.16,56370,1.158902883529663,71.62667512893677,27.962875366210938,0.645026445388794,-0.30575840105161634,0.060901776458793695,0.14039520265630218
79,13,Global_active_power(t) (t+10),HPC10,LSTM,628.16,56370,1.1047332286834717,82.42354393005371,33.36690962314606,0.7359555959701538,-0.1848767558941382,0.06035694218284745,0.30100378564521074
80,13,Global_active_power(t) (t+15),HPC10,LSTM,628.16,56370,1.1407692432403564,91.46534204483032,36.01312339305878,0.7885785102844238,-0.2611777532676569,0.06562022015392935,0.34328660622981755
81,13,Global_active_power(t) (t+20),HPC10,LSTM,628.16,56370,1.1665136814117432,89.14176225662231,35.863953828811646,0.7949700355529785,-0.320443739976056,0.09159131888752607,0.35578632925977977
82,13,Global_active_power(t) (t+25),HPC10,LSTM,628.16,56370,1.3703968524932861,98.8662600517273,35.24007201194763,0.8187179565429688,-0.8246014495987948,0.059888184763143795,0.30873189923850114
83,13,Global_active_power(t) (t+30),HPC10,LSTM,628.16,56370,1.3035961389541626,89.46430683135986,34.6719354391098,0.7940139770507812,-0.6522380770090694,0.060495279010718786,0.3583645291446338
84,14,Global_active_power(t) (t+5),HPC10,LSTM,747.78,56370,1.1527200937271118,72.91850447654724,27.319684624671936,0.7606563568115234,0.17143777200270538,0.12325457742913458,0.15889896673473608
85,14,Global_active_power(t) (t+10),HPC10,LSTM,747.78,56370,1.3225479125976562,87.42825388908386,32.28175640106201,0.8913929462432861,-0.08166827278213251,0.09469377231219518,0.2654007744401451
86,14,Global_active_power(t) (t+15),HPC10,LSTM,747.78,56370,1.424039602279663,97.26450443267822,34.907710552215576,0.9658023118972778,-0.2535199125461416,0.0864722524030691,0.3016344996396595
87,14,Global_active_power(t) (t+20),HPC10,LSTM,747.78,56370,1.4652338027954102,100.35532712936401,36.81457340717316,1.0058503150939941,-0.33554917400567486,0.08161224784226002,0.39251424306621113
88,14,Global_active_power(t) (t+25),HPC10,LSTM,747.78,56370,1.4526597261428833,96.07963562011719,37.96700835227966,1.016165018081665,-0.3237189299405714,0.09924960776761833,0.4670147435095351
89,14,Global_active_power(t) (t+30),HPC10,LSTM,747.78,56370,1.4347106218338013,95.52360773086548,38.387277722358704,1.0165214538574219,-0.300660435058719,0.1501734242903512,0.5102399772837701
90,15,Global_active_power(t) (t+5),HPC10,LSTM,748.68,56370,1.0004099607467651,71.3092565536499,28.340238332748413,0.6581312417984009,0.22961169159077321,0.14974323604026857,0.2215490255478138
91,15,Global_active_power(t) (t+10),HPC10,LSTM,748.68,56370,1.0971530675888062,97.79667258262634,33.79340171813965,0.7789969444274902,0.0729446109139541,0.1900148574998043,0.19487039640823076
92,15,Global_active_power(t) (t+15),HPC10,LSTM,748.68,56370,1.2040642499923706,118.20673942565918,37.08295226097107,0.8783849477767944,-0.11589222045519576,0.1831093353351482,0.1658281034295304
93,15,Global_active_power(t) (t+20),HPC10,LSTM,748.68,56370,1.251430630683899,120.12684345245361,38.47046196460724,0.9173731207847595,-0.20727240846542894,0.1342801488949789,0.20275951982552132
94,15,Global_active_power(t) (t+25),HPC10,LSTM,748.68,56370,1.1872212886810303,118.68698596954346,37.55470514297485,0.8781394362449646,-0.08864687593817733,0.4217168331731997,0.20833508496329925
95,15,Global_active_power(t) (t+30),HPC10,LSTM,748.68,56370,1.2462788820266724,117.9112195968628,37.123799324035645,0.8928325176239014,-0.20058190948685306,0.13737917071353864,0.19165324111086884
96,16,Global_active_power(t) (t+5),HPC10,LSTM,745.33,56370,1.2663508653640747,93.99195909500122,30.383655428886414,0.6820168495178223,-0.3370395492674767,0.07150495992192243,0.09247453088906361
97,16,Global_active_power(t) (t+10),HPC10,LSTM,745.33,56370,0.9948412179946899,113.37623596191406,33.50684642791748,0.715064525604248,0.1761165379757954,0.21658765836480845,-0.012654423192174469
98,16,Global_active_power(t) (t+15),HPC10,LSTM,745.33,56370,1.1550829410552979,119.1885232925415,35.438770055770874,0.7858272194862366,-0.10584502814542307,0.08884357232959797,0.06211101190670151
99,16,Global_active_power(t) (t+20),HPC10,LSTM,745.33,56370,1.1082676649093628,128.80349159240723,36.32366061210632,0.8032605648040771,-0.017746475094607472,0.16281967432923217,0.0007284801439292761
100,16,Global_active_power(t) (t+25),HPC10,LSTM,745.33,56370,1.088524580001831,129.41656112670898,36.093881726264954,0.7982890009880066,0.01739981851997474,0.20540191012493625,-0.004793312312377037
101,16,Global_active_power(t) (t+30),HPC10,LSTM,745.33,56370,1.1621679067611694,127.43064165115356,36.924150586128235,0.8283511400222778,-0.11869650311870905,0.09818529389607737,0.06221210643820623
102,17,Global_active_power(t) (t+5),HPC10,LSTM,809.46,56370,0.9762635231018066,74.08902645111084,27.374807000160217,0.6194426417350769,0.1251592819979208,0.09119251486385438,0.0931676576971746
103,17,Global_active_power(t) (t+10),HPC10,LSTM,809.46,56370,1.26853609085083,89.71171379089355,31.67501986026764,0.7246431112289429,-0.477830806264564,0.03422499892962974,0.09912463673583241
104,17,Global_active_power(t) (t+15),HPC10,LSTM,809.46,56370,1.093237280845642,101.18961334228516,33.686068654060364,0.764065682888031,-0.09876554046487507,0.1122795225803962,0.08732395377019303
105,17,Global_active_power(t) (t+20),HPC10,LSTM,809.46,56370,1.1423680782318115,105.19564151763916,34.153926372528076,0.7820525765419006,-0.20005253858259597,0.0550701882306102,0.0963627375023996
106,17,Global_active_power(t) (t+25),HPC10,LSTM,809.46,56370,1.0971711874008179,101.25693082809448,33.844226598739624,0.775323212146759,-0.10101807767791371,0.1296904346392965,0.115712136061358
107,17,Global_active_power(t) (t+30),HPC10,LSTM,809.46,56370,1.077243447303772,98.53333234786987,33.602356910705566,0.769576370716095,-0.052853667915642166,0.18694737032869121,0.13093980992608237
108,18,Global_active_power(t) (t+5),HPC10,LSTM,807.3,56370,0.8859613537788391,81.12353682518005,27.679094672203064,0.48083236813545227,-0.2678287052813755,0.03487032945745018,0.028441935372860244
109,18,Global_active_power(t) (t+10),HPC10,LSTM,807.3,56370,0.8131011128425598,103.8529634475708,33.30829441547394,0.5705894231796265,-0.06637477725362206,0.0621659874889062,0.04404165402020485
110,18,Global_active_power(t) (t+15),HPC10,LSTM,807.3,56370,0.9575814008712769,113.94991874694824,35.54536700248718,0.6150541305541992,-0.46791422312606024,0.03580334545704016,0.030638131446420188
111,18,Global_active_power(t) (t+20),HPC10,LSTM,807.3,56370,1.0099914073944092,130.27759790420532,36.85208857059479,0.6453847885131836,-0.6291156558740476,0.035217506319049394,-0.03256359113978483
112,18,Global_active_power(t) (t+25),HPC10,LSTM,807.3,56370,0.9252409338951111,130.79622983932495,36.55800819396973,0.6443042755126953,-0.3539760205918292,0.04129698826700134,-0.03579674633971988
