,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
28,4,Global_active_power(t) (t+25),HPC10,BLSTM,813.67,147582,1.4864976406097412,122.6019024848938,43.61230134963989,0.6198565363883972,-2.3144794684869514,0.027141696966395894,0.45050082290472876
29,4,Global_active_power(t) (t+30),HPC10,BLSTM,813.67,147582,0.9876677393913269,124.77493286132812,44.6270614862442,0.6095775365829468,-0.4632135445397829,0.04750609224664855,0.46988268998775856
30,5,Global_active_power(t) (t+5),HPC10,BLSTM,1231.13,147582,1.0479201078414917,95.05091309547424,32.916808128356934,0.6379035115242004,0.1677096162060181,0.144893610077456,0.22552329847056227
31,5,Global_active_power(t) (t+10),HPC10,BLSTM,1231.13,147582,1.129495620727539,119.51736211776733,39.126235246658325,0.7359625101089478,0.03280186028060683,0.2803316559601975,0.3195989823009055
32,5,Global_active_power(t) (t+15),HPC10,BLSTM,1231.13,147582,1.1885627508163452,135.00527143478394,42.638593912124634,0.8020402193069458,-0.07132113251259287,0.2641410376795149,0.37989388139187297
33,5,Global_active_power(t) (t+20),HPC10,BLSTM,1231.13,147582,1.2000324726104736,132.7143669128418,42.96712577342987,0.8021373748779297,-0.09341037302366839,0.3270567066040126,0.4168050670303309
34,5,Global_active_power(t) (t+25),HPC10,BLSTM,1231.13,147582,1.1959879398345947,129.6326994895935,42.863887548446655,0.7979860901832581,-0.08504716873793505,0.33457233276692405,0.4495391695807851
35,5,Global_active_power(t) (t+30),HPC10,BLSTM,1231.13,147582,1.2102328538894653,123.58947992324829,42.573171854019165,0.7982938885688782,-0.1102867481348051,0.43948711253202266,0.5034274325300407
36,6,Global_active_power(t) (t+5),HPC10,BLSTM,1149.32,147582,1.00040602684021,69.13914084434509,27.498352527618408,0.6338856220245361,0.265030065116552,0.13849019665311077,0.19286498413639622
37,6,Global_active_power(t) (t+10),HPC10,BLSTM,1149.32,147582,1.0931535959243774,90.05216360092163,33.39996933937073,0.7437759637832642,0.12163350312877019,0.12464615315522318,0.2601567074231979
38,6,Global_active_power(t) (t+15),HPC10,BLSTM,1149.32,147582,1.1856225728988647,100.51970481872559,36.55370473861694,0.8189636468887329,-0.033912322307263265,0.2700801758019454,0.3130929398748305
39,6,Global_active_power(t) (t+20),HPC10,BLSTM,1149.32,147582,1.2094279527664185,109.96909141540527,38.66799473762512,0.8604806661605835,-0.07765743976077277,0.2159682879197691,0.3337763219884475
40,6,Global_active_power(t) (t+25),HPC10,BLSTM,1149.32,147582,1.2431753873825073,112.20451593399048,38.81614804267883,0.8724818229675293,-0.13801677548396896,0.10418709078498949,0.3219378817573881
41,6,Global_active_power(t) (t+30),HPC10,BLSTM,1149.32,147582,1.3187808990478516,106.02223873138428,37.79289424419403,0.8714596033096313,-0.2576084934581735,0.06276142234086278,0.3609101803146337
42,7,Global_active_power(t) (t+5),HPC10,BLSTM,1232.28,147582,1.181491494178772,66.45151376724243,25.252634286880493,0.7853577136993408,0.22511484542636429,0.11552795125176363,0.17784685200985934
43,7,Global_active_power(t) (t+10),HPC10,BLSTM,1232.28,147582,1.2973511219024658,81.8891167640686,29.340416193008423,0.8877532482147217,0.06467539006885836,0.10400042766148751,0.23911589000958344
44,7,Global_active_power(t) (t+15),HPC10,BLSTM,1232.28,147582,1.364171028137207,91.91009402275085,31.543302536010742,0.9504029154777527,-0.03586792124502414,0.1690753528931184,0.2780902577350989
45,7,Global_active_power(t) (t+20),HPC10,BLSTM,1232.28,147582,1.458469271659851,95.32482028007507,34.4092458486557,1.030994176864624,-0.18548325531614873,0.15458731034619394,0.37657252256538304
46,7,Global_active_power(t) (t+25),HPC10,BLSTM,1232.28,147582,1.520751953125,98.76704216003418,36.66100203990936,1.089868187904358,-0.28956038028424125,0.18145161382088382,0.44996738004537884
47,7,Global_active_power(t) (t+30),HPC10,BLSTM,1232.28,147582,1.5163778066635132,99.864661693573,35.49072444438934,1.065032958984375,-0.2814462170192813,0.13247294387036684,0.4108025603971364
48,8,Global_active_power(t) (t+5),HPC10,BLSTM,916.14,147582,1.0184588432312012,143.01718473434448,34.61053967475891,0.804895281791687,0.22770110041410385,0.13030328265150024,-0.13177091871781357
49,8,Global_active_power(t) (t+10),HPC10,BLSTM,916.14,147582,1.1617001295089722,177.47812271118164,37.71132826805115,0.9360874891281128,-0.005495810517396116,0.19847178076861915,-0.1555858652955556
50,8,Global_active_power(t) (t+15),HPC10,BLSTM,916.14,147582,1.1939976215362549,176.9059658050537,38.316410779953,0.9567223191261292,-0.060914681584113506,0.26038007880050207,-0.10040009129254455
51,8,Global_active_power(t) (t+20),HPC10,BLSTM,916.14,147582,1.1818077564239502,167.96553134918213,37.95570731163025,0.939410924911499,-0.038160626493352945,0.31302956257801884,-0.04683544025705773
52,8,Global_active_power(t) (t+25),HPC10,BLSTM,916.14,147582,1.1609251499176025,136.8391513824463,36.941295862197876,0.885637640953064,-0.0001777923485628552,0.3503153236699016,0.1110963186941393
53,8,Global_active_power(t) (t+30),HPC10,BLSTM,916.14,147582,1.1750166416168213,118.98685693740845,36.41269505023956,0.8726993799209595,-0.020606691702448554,0.32776163443181167,0.22018552713252848
54,9,Global_active_power(t) (t+5),HPC10,BLSTM,1071.64,147582,1.0905468463897705,79.59299087524414,30.318933725357056,0.6980341672897339,0.06904966999054407,0.0795828149411366,0.18338575117627348
55,9,Global_active_power(t) (t+10),HPC10,BLSTM,1071.64,147582,1.1830288171768188,103.55243682861328,35.66927909851074,0.8182377219200134,-0.09447175502711236,0.06413965819982276,0.2107420338498952
56,9,Global_active_power(t) (t+15),HPC10,BLSTM,1071.64,147582,1.2519747018814087,120.2554702758789,38.417160511016846,0.8857094049453735,-0.22435295006686373,0.06636746285609826,0.20210968748021105
57,9,Global_active_power(t) (t+20),HPC10,BLSTM,1071.64,147582,1.2604210376739502,129.45669889450073,39.06835317611694,0.9061989784240723,-0.24329464279057333,0.07189691006657842,0.18533867262521864
58,9,Global_active_power(t) (t+25),HPC10,BLSTM,1071.64,147582,1.1822515726089478,124.73548650741577,38.74419927597046,0.8850347995758057,-0.10145416323486378,0.1351889332219264,0.21539003490426822
59,9,Global_active_power(t) (t+30),HPC10,BLSTM,1071.64,147582,1.1946042776107788,122.3400354385376,37.94058859348297,0.871933102607727,-0.13553036699427756,0.10723625771355379,0.21837278829025594
60,10,Global_active_power(t) (t+5),HPC10,BLSTM,1172.14,147582,0.9992013573646545,105.03544807434082,33.25125575065613,0.6320816278457642,-0.07319464123605623,0.04225730320243476,0.061710473624813425
61,10,Global_active_power(t) (t+10),HPC10,BLSTM,1172.14,147582,1.1918995380401611,119.7890043258667,35.66003441810608,0.7042349576950073,-0.5307611749402181,0.049777000696911405,0.05574371435950772
62,10,Global_active_power(t) (t+15),HPC10,BLSTM,1172.14,147582,1.2922782897949219,135.83005666732788,38.43292593955994,0.7611286640167236,-0.7969649087106356,0.03664136355371785,0.052044236675703334
63,10,Global_active_power(t) (t+20),HPC10,BLSTM,1172.14,147582,1.0567785501480103,138.39457035064697,39.100635051727295,0.7552084922790527,-0.2010282462648425,0.06936849689488586,0.11263715787605007
64,10,Global_active_power(t) (t+25),HPC10,BLSTM,1172.14,147582,1.0314099788665771,140.69557189941406,38.80871832370758,0.7442122101783752,-0.14362792421430082,0.06487662417748852,0.09042065093953366
65,10,Global_active_power(t) (t+30),HPC10,BLSTM,1172.14,147582,1.1988253593444824,151.44948959350586,38.82070779800415,0.7650976181030273,-0.5436970084063608,0.03984628683150478,0.046569475761471864
66,11,Global_active_power(t) (t+5),HPC10,BLSTM,1233.02,147582,0.9543136358261108,116.00995063781738,34.08897519111633,0.5561135411262512,-0.2505879825214046,0.044560107205698876,5.899286763088367e-05
67,11,Global_active_power(t) (t+10),HPC10,BLSTM,1233.02,147582,0.8889317512512207,128.4294605255127,37.632930278778076,0.6017199754714966,-0.08715989848681982,0.06548622324214774,0.026755159575907104
68,11,Global_active_power(t) (t+15),HPC10,BLSTM,1233.02,147582,1.098785638809204,140.8402919769287,38.96912932395935,0.6318802237510681,-0.6610955060134869,0.03312179680304126,0.015393526233847803
69,11,Global_active_power(t) (t+20),HPC10,BLSTM,1233.02,147582,1.0126665830612183,158.1669807434082,40.54197669029236,0.6637070775032043,-0.4108744902244925,0.04112035653410147,-0.051837280609630616
70,11,Global_active_power(t) (t+25),HPC10,BLSTM,1233.02,147582,0.8732151985168457,158.52686166763306,40.382638573646545,0.6497728824615479,-0.04984632704144021,0.12815945011525684,-0.05046545595357808
71,11,Global_active_power(t) (t+30),HPC10,BLSTM,1233.02,147582,0.8704110980033875,160.7351541519165,40.37965536117554,0.6499372720718384,-0.0437438875076841,0.10516984291452593,-0.0704662664530797
72,12,Global_active_power(t) (t+5),HPC10,BLSTM,920.27,147582,0.1483381986618042,73.32174777984619,24.692387878894806,0.09987956285476685,-0.0445349898304892,0.2247225486462028,-0.18548637583150282
73,12,Global_active_power(t) (t+10),HPC10,BLSTM,920.27,147582,0.14581044018268585,64.12525773048401,22.836269438266754,0.09110242128372192,-0.0093996022236571,0.22305705354341465,-0.10516644171004683
74,12,Global_active_power(t) (t+15),HPC10,BLSTM,920.27,147582,0.15758374333381653,83.48249197006226,26.381540298461914,0.11033754050731659,-0.1797250999085649,0.21690044973048822,-0.2590003345897239
75,12,Global_active_power(t) (t+20),HPC10,BLSTM,920.27,147582,0.15352259576320648,72.66188859939575,24.333563446998596,0.10026836395263672,-0.11979368582054639,0.20291331206471844,-0.1611740677072812
76,12,Global_active_power(t) (t+25),HPC10,BLSTM,920.27,147582,0.15683838725090027,61.26783490180969,21.898840367794037,0.09166710078716278,-0.15340882021759739,0.2792797769762304,-0.03852484593120805
77,12,Global_active_power(t) (t+30),HPC10,BLSTM,920.27,147582,0.1510189324617386,53.1455934047699,20.598018169403076,0.08391532301902771,-0.06985385497107299,0.1716267690850383,0.027054163779876354
78,13,Global_active_power(t) (t+5),HPC10,BLSTM,1234.58,147582,0.9007311463356018,69.55769658088684,26.913297176361084,0.5860483646392822,0.2112143139795617,0.22156887141541584,0.15496959273873914
79,13,Global_active_power(t) (t+10),HPC10,BLSTM,1234.58,147582,1.0337820053100586,87.13310956954956,32.58744478225708,0.7088161706924438,-0.03756751873634845,0.08283378933987752,0.22405349273548408
80,13,Global_active_power(t) (t+15),HPC10,BLSTM,1234.58,147582,1.2512329816818237,96.43532633781433,35.74320077896118,0.7909027338027954,-0.5172495215265391,0.04237204639538532,0.2566286644031092
81,13,Global_active_power(t) (t+20),HPC10,BLSTM,1234.58,147582,1.0805498361587524,92.29618310928345,36.23115420341492,0.7835798263549805,-0.13299987953616443,0.1408882014381422,0.34586205337351966
82,13,Global_active_power(t) (t+25),HPC10,BLSTM,1234.58,147582,1.0911473035812378,90.73798656463623,35.18138229846954,0.774594783782959,-0.15675704941998947,0.0951397700814901,0.3498368837454491
83,13,Global_active_power(t) (t+30),HPC10,BLSTM,1234.58,147582,1.0823606252670288,87.9954993724823,34.83611345291138,0.7621273994445801,-0.13901770129709856,0.08529124169933276,0.35752092207490876
84,14,Global_active_power(t) (t+5),HPC10,BLSTM,645.99,147582,1.081304907798767,62.94434070587158,24.805891513824463,0.7085123062133789,0.27092247616832077,0.182307464605716,0.18206131569600814
85,14,Global_active_power(t) (t+10),HPC10,BLSTM,645.99,147582,1.2095699310302734,82.32027292251587,30.471304059028625,0.833538830280304,0.09524039928926775,0.27615931516158243,0.25089062419185554
86,14,Global_active_power(t) (t+15),HPC10,BLSTM,645.99,147582,1.3154308795928955,93.29320192337036,34.0503454208374,0.922224760055542,-0.06960449631694487,0.26672994914679843,0.31601946063136643
87,14,Global_active_power(t) (t+20),HPC10,BLSTM,645.99,147582,1.3670587539672852,96.99070453643799,36.19803190231323,0.9692711234092712,-0.16257343718872774,0.3396712537030639,0.3950816510413399
88,14,Global_active_power(t) (t+25),HPC10,BLSTM,645.99,147582,1.3924102783203125,99.29625988006592,37.473368644714355,0.9947488903999329,-0.21619285281085543,0.4257893594508606,0.4295443004389859
89,14,Global_active_power(t) (t+30),HPC10,BLSTM,645.99,147582,1.408626675605774,96.41448259353638,38.38218450546265,1.009352207183838,-0.25379667054478827,0.36936365976205643,0.4887723227726794
90,15,Global_active_power(t) (t+5),HPC10,BLSTM,1235.92,147582,0.9884958267211914,70.61154842376709,27.39209234714508,0.6422976851463318,0.24785193133435468,0.18783529379998176,0.18957716355743306
91,15,Global_active_power(t) (t+10),HPC10,BLSTM,1235.92,147582,1.1055502891540527,92.20262169837952,33.032798767089844,0.7652108669281006,0.05869956785460728,0.17171818542308462,0.22495265754300742
92,15,Global_active_power(t) (t+15),HPC10,BLSTM,1235.92,147582,1.1682188510894775,116.396164894104,36.69574558734894,0.8569564819335938,-0.05044011430255746,0.1447477738951482,0.17627758971760335
93,15,Global_active_power(t) (t+20),HPC10,BLSTM,1235.92,147582,1.2000564336776733,123.09460639953613,38.06994557380676,0.8970606327056885,-0.11018418560958931,0.2161379103222461,0.1682473485075719
94,15,Global_active_power(t) (t+25),HPC10,BLSTM,1235.92,147582,1.2076904773712158,128.7949800491333,37.920767068862915,0.901209831237793,-0.12650976437263917,0.19181155787267043,0.13640625330811737
95,15,Global_active_power(t) (t+30),HPC10,BLSTM,1235.92,147582,1.2263580560684204,130.82937002182007,37.1129035949707,0.8968328237533569,-0.16250780186930736,0.11499288096092093,0.09170977916765416
96,16,Global_active_power(t) (t+5),HPC10,BLSTM,1071.03,147582,1.3363219499588013,86.20595335960388,28.935793042182922,0.646005392074585,-0.4888757453897379,0.03248603578289337,0.01376319160516799
97,16,Global_active_power(t) (t+10),HPC10,BLSTM,1071.03,147582,1.0376132726669312,109.92377996444702,33.16390514373779,0.7213972806930542,0.10374985435564255,0.05664956869916845,0.0025616439393737786
98,16,Global_active_power(t) (t+15),HPC10,BLSTM,1071.03,147582,1.8046116828918457,116.01452827453613,34.704017639160156,0.7996652126312256,-1.6992023636518967,0.03133576142784118,0.01698858784239917
99,16,Global_active_power(t) (t+20),HPC10,BLSTM,1071.03,147582,1.3359134197235107,122.58172035217285,35.8353316783905,0.8043802976608276,-0.4787915773343294,0.040798914803026186,0.016387286862446383
100,16,Global_active_power(t) (t+25),HPC10,BLSTM,1071.03,147582,1.203629732131958,118.2685136795044,36.06272339820862,0.7967190742492676,-0.2013958052867506,0.05269032034832715,0.07198357264843021
101,16,Global_active_power(t) (t+30),HPC10,BLSTM,1071.03,147582,1.4284796714782715,124.9990701675415,36.6438090801239,0.8385829925537109,-0.6901396245326952,0.04413592538881893,0.041047496122335034
102,17,Global_active_power(t) (t+5),HPC10,BLSTM,937.84,147582,1.0059566497802734,63.67905139923096,25.988492369651794,0.6046792268753052,0.07113327834189176,0.11488599806545076,0.19901444048232017
103,17,Global_active_power(t) (t+10),HPC10,BLSTM,937.84,147582,1.0686967372894287,80.42510151863098,31.013643741607666,0.7004263401031494,-0.048885299494673795,0.10025784005730197,0.23302103358588713
104,17,Global_active_power(t) (t+15),HPC10,BLSTM,937.84,147582,1.0782959461212158,83.95479917526245,33.286118507385254,0.738669753074646,-0.06893702378013167,0.1610646209905684,0.2525612507673786
105,17,Global_active_power(t) (t+20),HPC10,BLSTM,937.84,147582,1.2279226779937744,99.73695278167725,35.554054379463196,0.8213154077529907,-0.3865329924322187,0.10398645350512546,0.27994574503158925
106,17,Global_active_power(t) (t+25),HPC10,BLSTM,937.84,147582,1.0890426635742188,96.62601947784424,34.71582531929016,0.7776724696159363,-0.08476444274468942,0.17250375803212806,0.17878293000142756
107,17,Global_active_power(t) (t+30),HPC10,BLSTM,937.84,147582,1.1614079475402832,99.99883770942688,35.10061502456665,0.802237331867218,-0.22379850274155122,0.11654173149317597,0.2262305769071249
108,18,Global_active_power(t) (t+5),HPC10,BLSTM,1190.99,147582,0.7091503143310547,84.07902717590332,28.24387550354004,0.47487741708755493,0.18771655735977366,0.2037604397192806,0.028614952171222247
109,18,Global_active_power(t) (t+10),HPC10,BLSTM,1190.99,147582,0.7777532935142517,114.8719072341919,34.21103060245514,0.5801104307174683,0.02432654860101624,0.16106109880243985,-0.024110467921078304
110,18,Global_active_power(t) (t+15),HPC10,BLSTM,1190.99,147582,0.8192374110221863,126.44946575164795,36.3455593585968,0.6232892274856567,-0.07440692673006732,0.055263083278361845,-0.03025615132719437
111,18,Global_active_power(t) (t+20),HPC10,BLSTM,1190.99,147582,0.7906295657157898,127.21832990646362,36.644530296325684,0.6266797780990601,0.0016962704437329945,0.1905998242601667,-0.011553777071362823
112,18,Global_active_power(t) (t+25),HPC10,BLSTM,1190.99,147582,0.8063385486602783,133.1019401550293,36.287641525268555,0.6315294504165649,-0.028338787345304484,0.12405492380114526,-0.05397618388835587
