,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
37,6,Appliances (t+10),AEC10,TCN,78.46,103590,127.13427734375,55.05340099334717,27.988111972808838,75.18170166015625,0.0027996613891349,0.669367368225112,0.25222155274164404
38,6,Appliances (t+15),AEC10,TCN,78.46,103590,126.49456787109375,45.00319063663483,24.618929624557495,70.83007049560547,0.005133208153428215,0.728815021103679,0.29559516121667545
39,6,Appliances (t+20),AEC10,TCN,78.46,103590,133.15267944335938,47.102078795433044,25.812768936157227,73.76859283447266,-0.12390881687390487,0.7791754126740407,0.32311387334079317
40,6,Appliances (t+25),AEC10,TCN,78.46,103590,131.1295928955078,42.59885549545288,23.092350363731384,69.19828796386719,-0.0941710620587699,0.8373200758037093,0.35847586174276797
41,6,Appliances (t+30),AEC10,TCN,78.46,103590,131.5996856689453,40.895459055900574,22.800281643867493,69.39490509033203,-0.07829412381547796,0.7919943755607979,0.4050496460170249
42,7,Appliances (t+5),AEC10,TCN,92.13,103590,102.75157928466797,139.99216556549072,37.65783607959747,84.38765716552734,-0.27711660356383083,0.8810162567827633,-0.396631458441334
43,7,Appliances (t+10),AEC10,TCN,92.13,103590,100.7363052368164,141.34647846221924,38.15890848636627,83.67643737792969,-0.2805453121262891,0.848589231085632,-0.42620193862432
44,7,Appliances (t+15),AEC10,TCN,92.13,103590,103.15892791748047,154.08813953399658,39.61443603038788,87.2737045288086,-0.43949598948878776,0.9228949390570113,-0.49763684046744844
45,7,Appliances (t+20),AEC10,TCN,92.13,103590,101.25776672363281,151.49471759796143,39.08467888832092,85.20208740234375,-0.3845948929914589,0.901992598419182,-0.4928662856909708
46,7,Appliances (t+25),AEC10,TCN,92.13,103590,98.92207336425781,143.55770349502563,38.349905610084534,82.12027740478516,-0.32181959766297785,1.0038740691011536,-0.4620933387832859
47,7,Appliances (t+30),AEC10,TCN,92.13,103590,95.7927017211914,132.62487649917603,36.62225306034088,77.30192565917969,-0.2416350928588371,1.1059497200011557,-0.42374313622791737
48,8,Appliances (t+5),AEC10,TCN,50.04,103590,82.24591064453125,43.307772278785706,18.62185001373291,42.06974792480469,0.1318512897581926,0.45346925685487116,0.1102496443442811
49,8,Appliances (t+10),AEC10,TCN,50.04,103590,95.35037994384766,48.19677770137787,20.989947021007538,51.66899108886719,-0.05920152552824787,0.5257757378331406,0.16529347237878136
50,8,Appliances (t+15),AEC10,TCN,50.04,103590,86.09588623046875,53.56985330581665,22.382572293281555,49.72087860107422,0.041999469537017275,0.8181819631883515,0.16568894560981795
