,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
44,7,Global_active_power(t) (t+15),HPC10,TCN,145.91,35046,1.2872426509857178,112.61564493179321,30.426061153411865,0.9281847476959229,0.0776673563150363,0.8571834554986623,0.07648766590401493
45,7,Global_active_power(t) (t+20),HPC10,TCN,145.91,35046,1.323650598526001,132.47761726379395,31.576359272003174,0.990898847579956,0.023555541565935312,0.9305128847402349,-0.009090398099943187
46,7,Global_active_power(t) (t+25),HPC10,TCN,145.91,35046,1.327854037284851,132.7388048171997,31.6478431224823,0.9871874451637268,0.016836825240809206,0.8460997864554267,0.04675693135463978
47,7,Global_active_power(t) (t+30),HPC10,TCN,145.91,35046,1.3423436880111694,123.77668619155884,31.370800733566284,0.9706074595451355,-0.004183261172651331,1.1736248226075152,0.1208616637815968
48,8,Global_active_power(t) (t+5),HPC10,TCN,145.18,35046,0.9893592596054077,102.54747867584229,31.213635206222534,0.7041499614715576,0.27120315968538855,0.4168278192886128,0.0739396953180961
49,8,Global_active_power(t) (t+10),HPC10,TCN,145.18,35046,1.0942422151565552,146.84137105941772,36.44656538963318,0.8652631044387817,0.10788842864479609,0.6542877942253946,-0.05611245028005163
50,8,Global_active_power(t) (t+15),HPC10,TCN,145.18,35046,1.16197669506073,166.13059043884277,38.340914249420166,0.9433264136314392,-0.00477399530129019,0.9856517084542515,-0.09725745774322937
51,8,Global_active_power(t) (t+20),HPC10,TCN,145.18,35046,1.1658687591552734,169.4401979446411,37.848493456840515,0.9321956038475037,-0.01034626049668752,1.7005896063193666,-0.06993699932700866
52,8,Global_active_power(t) (t+25),HPC10,TCN,145.18,35046,1.1721528768539429,183.79380702972412,37.9765510559082,0.9550211429595947,-0.019617319638442154,1.3053499171605174,-0.13994787436558273
53,8,Global_active_power(t) (t+30),HPC10,TCN,145.18,35046,1.202542781829834,197.79244661331177,38.62822651863098,1.0012128353118896,-0.06898448586810679,0.9937651155803151,-0.20703879876321063
54,9,Global_active_power(t) (t+5),HPC10,TCN,87.89,35046,0.9700484275817871,99.26557540893555,30.24892807006836,0.6744844913482666,0.26341199497689105,0.4670750864541867,0.008930194301665039
55,9,Global_active_power(t) (t+10),HPC10,TCN,87.89,35046,1.0700833797454834,133.90661478042603,35.49692630767822,0.8231359124183655,0.1045337972010768,0.5668608340994403,-0.05317964760924433
56,9,Global_active_power(t) (t+15),HPC10,TCN,87.89,35046,1.1134929656982422,132.7335238456726,37.01794743537903,0.8406504392623901,0.03152031408565392,0.9334039099682235,0.10225735258556931
57,9,Global_active_power(t) (t+20),HPC10,TCN,87.89,35046,1.2139805555343628,176.8897533416748,39.840441942214966,0.977944552898407,-0.15336367798996542,0.7232891693707603,-0.10935017172186322
58,9,Global_active_power(t) (t+25),HPC10,TCN,87.89,35046,1.1659514904022217,157.83705711364746,39.60106372833252,0.9154586791992188,-0.07129128658649231,0.7027658006102122,0.029262357933476625
59,9,Global_active_power(t) (t+30),HPC10,TCN,87.89,35046,1.1408456563949585,152.52015590667725,38.92694711685181,0.8973610401153564,-0.03562944128957701,1.3421598406143405,0.056137939700997945
60,10,Global_active_power(t) (t+5),HPC10,TCN,63.05,35046,0.8822166919708252,121.36342525482178,34.03974771499634,0.6279323697090149,0.16339012320855395,0.32251343426470946,0.019932443927168968
61,10,Global_active_power(t) (t+10),HPC10,TCN,63.05,35046,0.9464098215103149,142.43460893630981,37.215447425842285,0.7037137150764465,0.03486820926278533,0.5628523826572752,0.003386836722078637
62,10,Global_active_power(t) (t+15),HPC10,TCN,63.05,35046,0.9765506982803345,162.90355920791626,38.533610105514526,0.7471387386322021,-0.02616465996866313,0.6136853946354918,-0.07608792346323988
63,10,Global_active_power(t) (t+20),HPC10,TCN,63.05,35046,0.9811802506446838,169.28033828735352,39.232137799263,0.7654352188110352,-0.03533973355473963,0.9062906135743138,-0.08412366936980398
64,10,Global_active_power(t) (t+25),HPC10,TCN,63.05,35046,0.9855119585990906,180.05905151367188,39.47817385196686,0.7784866094589233,-0.044109001418359606,1.3421667642395534,-0.13190070008886765
65,10,Global_active_power(t) (t+30),HPC10,TCN,63.05,35046,0.9667282700538635,153.86470556259155,39.01224136352539,0.7443207502365112,-0.0038273737169500777,2.3070604916358968,0.014586860631361998
66,11,Global_active_power(t) (t+5),HPC10,TCN,58.46,35046,1.0708099603652954,219.6157455444336,43.147438764572144,0.8360638618469238,-0.5745509078760593,0.3774886750518812,-0.43996846218109814
