,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
58,9,Appliances (t+25),AEC10,LSTM,211.53,138562,1708.61474609375,288.41753005981445,30.434024333953857,282.9483337402344,-183.9780043945858,0.09648907292324657,-47.768542808815965
59,9,Appliances (t+30),AEC10,LSTM,211.53,138562,4616.03125,744.638729095459,26.835721731185913,624.999755859375,-1355.3834798013563,0.09600998103937257,-3.2632891356286113
60,10,Appliances (t+5),AEC10,LSTM,210.86,138562,176.7571563720703,114.88373279571533,47.00835943222046,113.48111724853516,-0.7017593891332545,0.3857449977672395,0.8837889029144482
61,10,Appliances (t+10),AEC10,LSTM,210.86,138562,144.6214141845703,105.0936222076416,44.55661475658417,96.93379974365234,-0.3363569723289703,0.5173173057672645,0.4276903439289592
62,10,Appliances (t+15),AEC10,LSTM,210.86,138562,196.39805603027344,242.66669750213623,50.59296488761902,160.17263793945312,-1.6199567898993354,0.31641981557140886,-0.5001211942450222
63,10,Appliances (t+20),AEC10,LSTM,210.86,138562,134.4558868408203,135.01847982406616,45.25880515575409,96.99818420410156,-0.5036576359877722,0.3137041680708241,0.2250114198898401
64,10,Appliances (t+25),AEC10,LSTM,210.86,138562,157.7226104736328,227.43217945098877,43.68831217288971,125.94876861572266,-1.1313590891232725,0.4980027872521804,-0.49672613071325367
65,10,Appliances (t+30),AEC10,LSTM,210.86,138562,209.75949096679688,314.5793914794922,49.58665072917938,163.0377655029297,-4.178902432780435,0.3405870918791467,-0.794279394660589
66,11,Appliances (t+5),AEC10,LSTM,210.66,138562,247.85055541992188,445.9721088409424,99.43529963493347,228.62611389160156,-6.974685999043697,0.7370384756048312,-6.369358194248073
67,11,Appliances (t+10),AEC10,LSTM,210.66,138562,226.66461181640625,379.9929618835449,94.69069838523865,203.622314453125,-5.700053535365243,0.603472465972466,-8.97864957183585
68,11,Appliances (t+15),AEC10,LSTM,210.66,138562,219.43621826171875,351.8038034439087,88.17177414894104,190.0487518310547,-5.296530525969979,0.6811036353699071,-12.52178966068109
69,11,Appliances (t+20),AEC10,LSTM,210.66,138562,206.6085968017578,324.7054100036621,98.99893999099731,187.60353088378906,-4.595407738257781,0.7217419777550634,-13.953793353134182
70,11,Appliances (t+25),AEC10,LSTM,210.66,138562,155.14276123046875,216.79363250732422,73.5113263130188,126.52655029296875,-2.1672842277685302,0.34181935982907546,2.9247163076662006
71,11,Appliances (t+30),AEC10,LSTM,210.66,138562,252.6521759033203,383.32180976867676,99.63006973266602,232.1168670654297,-7.452864624209001,0.7097826715050289,-6.927330136905985
72,12,Appliances (t+5),AEC10,LSTM,210.7,138562,188.0109100341797,219.1490888595581,50.19969344139099,163.45687866210938,-2.9061689178133308,0.40101973684424647,-0.7850616846918081
73,12,Appliances (t+10),AEC10,LSTM,210.7,138562,117.39434814453125,105.32164573669434,34.42798554897308,77.23578643798828,-0.5073392834315031,0.4735407529523221,-0.2516615150366695
74,12,Appliances (t+15),AEC10,LSTM,210.7,138562,107.1568374633789,80.33487200737,28.771504759788513,64.86302185058594,-0.2499964187492305,0.46290845597570257,-0.11512265994848622
75,12,Appliances (t+20),AEC10,LSTM,210.7,138562,94.25848388671875,57.51020312309265,25.364047288894653,51.189453125,0.03773138994604053,0.6070772234056729,0.10068292320602094
76,12,Appliances (t+25),AEC10,LSTM,210.7,138562,161.620849609375,180.1581859588623,87.55866289138794,127.4140396118164,-1.8076003537232213,0.4369224082876122,4.282725529087541
77,12,Appliances (t+30),AEC10,LSTM,210.7,138562,130.18312072753906,116.1547303199768,76.90688371658325,91.896484375,-0.8178445467819222,0.3771742263483643,1.630736666062135
78,13,Appliances (t+5),AEC10,LSTM,63.36,138562,160.19337463378906,44.4537490606308,26.820385456085205,83.9262466430664,-0.10043010070664793,0.8835318575082972,0.6593575254610787
79,13,Appliances (t+10),AEC10,LSTM,63.36,138562,166.2222442626953,41.643714904785156,28.392881155014038,88.75560760498047,-0.18872491319531703,2.0317286806141435,0.8217447808801881
80,13,Appliances (t+15),AEC10,LSTM,63.36,138562,179.49539184570312,47.128427028656006,34.250831604003906,99.71353149414062,-0.38956877696981995,1.4427877568584455,1.0287052359536843
81,13,Appliances (t+20),AEC10,LSTM,63.36,138562,182.96365356445312,51.377469301223755,39.409589767456055,104.74481201171875,-0.4488698522869925,1.1155444336400853,1.1564325407781548
82,13,Appliances (t+25),AEC10,LSTM,63.36,138562,189.3992919921875,55.121225118637085,42.31967628002167,110.43941497802734,-0.5553871783815307,0.8915226544587581,1.2604959927027932
83,13,Appliances (t+30),AEC10,LSTM,63.36,138562,195.300537109375,63.86733651161194,50.59834122657776,119.1353759765625,-0.64729022547715,1.0141662345631275,1.3955346165939164
84,14,Appliances (t+5),AEC10,LSTM,143.22,138562,130.11996459960938,99.3718147277832,28.563332557678223,86.9473876953125,-0.8248975748178484,0.25458284175925,-0.4567479677884387
85,14,Appliances (t+10),AEC10,LSTM,143.22,138562,258.91583251953125,344.8712348937988,56.68131709098816,234.22250366210938,-6.188262434900681,0.483174455501773,-1.0377556085326036
86,14,Appliances (t+15),AEC10,LSTM,143.22,138562,307.6579895019531,443.72286796569824,61.99007034301758,286.265380859375,-9.27779765786915,0.5210765605982324,-1.1556209393155557
87,14,Appliances (t+20),AEC10,LSTM,143.22,138562,196.60328674316406,283.8183641433716,53.196531534194946,182.50390625,-3.1778074207973503,0.4842509185272925,-0.895888560639309
88,14,Appliances (t+25),AEC10,LSTM,143.22,138562,110.86823272705078,105.26132583618164,34.63411629199982,81.43836212158203,-0.32254420863622135,0.41079018869912926,-0.23057126110025827
89,14,Appliances (t+30),AEC10,LSTM,143.22,138562,164.73472595214844,147.55752086639404,79.32276129722595,125.74858856201172,-1.9069482111726508,0.4219929520187546,2.601358257367956
90,15,Appliances (t+5),AEC10,LSTM,214.03,138562,119.2439193725586,102.53474712371826,44.170454144477844,65.871337890625,-4.934645701884984,0.1509867910579488,0.92882043763909
91,15,Appliances (t+10),AEC10,LSTM,214.03,138562,271.855712890625,340.40229320526123,55.57488799095154,215.827392578125,-44.76130397077609,0.3892698487609409,-1.2017291793471112
92,15,Appliances (t+15),AEC10,LSTM,214.03,138562,156.430908203125,234.32741165161133,48.2518345117569,134.85684204101562,-13.970813381983639,0.19813844652637475,-0.9189985179345863
93,15,Appliances (t+20),AEC10,LSTM,214.03,138562,667.1918334960938,1002.2056579589844,73.08821678161621,538.4629516601562,-407.96258802233507,0.248764854291266,-1.5697947383085045
94,15,Appliances (t+25),AEC10,LSTM,214.03,138562,134.48675537109375,205.80804347991943,53.260111808776855,113.54866027832031,-6.752866364549016,0.23004590726275637,-0.6748348654771362
95,15,Appliances (t+30),AEC10,LSTM,214.03,138562,84.92132568359375,83.82112383842468,47.52817451953888,59.49667739868164,-1.4902317471156223,0.20138333250349402,0.8345410651892813
96,16,Appliances (t+5),AEC10,LSTM,211.65,138562,116.77517700195312,36.75989806652069,24.688872694969177,57.988040924072266,-0.2012030060087635,0.6889959122879483,0.6355556041220162
97,16,Appliances (t+10),AEC10,LSTM,211.65,138562,110.41846466064453,31.477785110473633,21.600665152072906,54.67219543457031,-0.07141442697325195,0.6506387357635383,0.5931228101313734
98,16,Appliances (t+15),AEC10,LSTM,211.65,138562,129.67832946777344,46.60705626010895,33.82362127304077,69.23291015625,-0.4692164547334958,0.8805202308006398,0.895241082698659
99,16,Appliances (t+20),AEC10,LSTM,211.65,138562,119.77825927734375,32.52290189266205,21.865156292915344,57.3211784362793,-0.24407317446324006,1.0656935693906078,0.6161661249308485
