,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
34,5,PM2.5 (t+25),AQB4,LSTM,44.93,121974,391.0722351074219,141.4634346961975,41.7889267206192,228.74557495117188,-0.15820786539925757,0.7074056629968907,0.5992173154216646
35,5,PM2.5 (t+30),AQB4,LSTM,44.93,121974,361.1991271972656,143.31201314926147,39.865341782569885,201.86712646484375,-0.10543511535605954,0.768731399993505,0.4834606412418893
36,6,PM2.5 (t+5),AQB4,LSTM,32.16,121974,325.4202880859375,213.7322187423706,45.45142948627472,249.37619018554688,-0.23861938557814022,0.9305473562093565,0.5380838422559029
37,6,PM2.5 (t+10),AQB4,LSTM,32.16,121974,329.2406921386719,203.8785457611084,47.92912006378174,259.1089172363281,-0.2877602968867865,1.0589748127626748,0.5650254551096906
38,6,PM2.5 (t+15),AQB4,LSTM,32.16,121974,323.4578552246094,194.5132851600647,44.75807547569275,244.29806518554688,-0.25066647204754267,1.051331201654346,0.5378578103985663
39,6,PM2.5 (t+20),AQB4,LSTM,32.16,121974,317.7025146484375,212.45989799499512,47.35994040966034,248.88795471191406,-0.3345210255343327,0.9569205077164159,0.5047244364009607
40,6,PM2.5 (t+25),AQB4,LSTM,32.16,121974,264.1905822753906,211.96668148040771,43.9773827791214,213.07823181152344,-0.2556407155188465,0.6930839532555262,0.3651383279636667
41,6,PM2.5 (t+30),AQB4,LSTM,32.16,121974,225.72592163085938,208.74171257019043,40.715521574020386,189.60986328125,-0.06587756703062886,0.6304388293587985,0.3118410669529919
42,7,PM2.5 (t+5),AQB4,LSTM,36.09,121974,258.2834777832031,217.6093339920044,40.19825458526611,215.82606506347656,0.049452027651642805,0.7891348874227957,0.07641321338799871
43,7,PM2.5 (t+10),AQB4,LSTM,36.09,121974,306.0541076660156,217.4271583557129,42.269375920295715,247.453369140625,-0.048884499323620156,0.9677602110147393,0.15888049960596265
44,7,PM2.5 (t+15),AQB4,LSTM,36.09,121974,327.1300964355469,221.08609676361084,42.030224204063416,258.2117004394531,-0.060342420578011646,1.0500804796629053,0.15011589193852048
45,7,PM2.5 (t+20),AQB4,LSTM,36.09,121974,409.0946044921875,146.27511501312256,42.465463280677795,309.1230163574219,-0.14391477452599188,1.4160518479105142,0.4085428196945561
46,7,PM2.5 (t+25),AQB4,LSTM,36.09,121974,441.06475830078125,131.27914667129517,41.661861538887024,324.2334899902344,-0.2786042520950267,1.422173524572742,0.5134527013709173
47,7,PM2.5 (t+30),AQB4,LSTM,36.09,121974,453.4791259765625,109.54465866088867,40.707823634147644,329.55657958984375,-0.42213081804128083,1.5321498140130898,0.6075671800447874
48,8,PM2.5 (t+5),AQB4,LSTM,26.11,121974,187.1406707763672,inf,35.11311411857605,135.92257690429688,-0.2510947966107582,1.3490787903881012,0.41127014587940985
49,8,PM2.5 (t+10),AQB4,LSTM,26.11,121974,201.05307006835938,inf,33.64328145980835,143.2736358642578,-0.6071608576275827,1.4961409365490304,0.53657634254456
50,8,PM2.5 (t+15),AQB4,LSTM,26.11,121974,215.16099548339844,54.24039363861084,33.024126291275024,152.91563415527344,-1.0708144147548961,1.8820595463583323,0.6595355049052769
51,8,PM2.5 (t+20),AQB4,LSTM,26.11,121974,194.47915649414062,54.742735624313354,29.925712943077087,135.3243408203125,-0.6771307215037474,2.074291903842027,0.5486775075059617
52,8,PM2.5 (t+25),AQB4,LSTM,26.11,121974,170.2351531982422,50.596338510513306,27.23272740840912,116.5792465209961,-0.6054446529226778,1.7350270451342165,0.47042708106825704
53,8,PM2.5 (t+30),AQB4,LSTM,26.11,121974,145.09326171875,49.93005096912384,26.402875781059265,106.7931900024414,-0.542499090836764,1.5453287513826988,0.4414873044998906
54,9,PM2.5 (t+5),AQB4,LSTM,27.58,121974,221.52450561523438,80.43292760848999,32.97378718852997,165.78231811523438,-0.3789384877024031,4.0767870341041075,0.5014853520380887
55,9,PM2.5 (t+10),AQB4,LSTM,27.58,121974,212.95755004882812,79.34867739677429,31.623265147209167,157.24789428710938,-0.3209519285268878,4.0769391435217575,0.4648965128012177
56,9,PM2.5 (t+15),AQB4,LSTM,27.58,121974,190.01768493652344,78.69993448257446,29.790040850639343,141.22036743164062,-0.2287079386872639,3.5250286109608497,0.39753763848758067
57,9,PM2.5 (t+20),AQB4,LSTM,27.58,121974,180.81141662597656,79.0149450302124,28.77817153930664,135.9488983154297,-0.20540708684905296,3.075545100995,0.3533576982117029
58,9,PM2.5 (t+25),AQB4,LSTM,27.58,121974,187.92796325683594,80.8409571647644,29.888993501663208,143.51034545898438,-0.25692200122785724,3.364236791542129,0.38631993768456474
59,9,PM2.5 (t+30),AQB4,LSTM,27.58,121974,241.86048889160156,82.61006474494934,32.274508476257324,170.65673828125,-0.2544529828401245,4.476776531574546,0.47550035798836804
60,10,PM2.5 (t+5),AQB4,LSTM,45.01,121974,138.4623565673828,90.17547369003296,26.561525464057922,106.27240753173828,0.10658032837888265,2.1332107608053774,0.03706431884646829
61,10,PM2.5 (t+10),AQB4,LSTM,45.01,121974,120.3171157836914,96.71213626861572,26.403436064720154,97.84786987304688,-0.01963592703349959,1.8066769650879395,-0.10563060262638599
62,10,PM2.5 (t+15),AQB4,LSTM,45.01,121974,125.42329406738281,103.40025424957275,27.203059196472168,101.68326568603516,-0.17587713573495933,2.1177165452719975,-0.12909875167155954
63,10,PM2.5 (t+20),AQB4,LSTM,45.01,121974,124.52366638183594,74.41335916519165,24.599967896938324,99.36973571777344,-0.07652112654001875,2.1436955130663566,-0.0021165828625944842
64,10,PM2.5 (t+25),AQB4,LSTM,45.01,121974,136.32998657226562,73.64669442176819,25.808122754096985,109.2642593383789,-0.10122374826962943,2.72443717617943,0.09084371894580984
65,10,PM2.5 (t+30),AQB4,LSTM,45.01,121974,152.0338134765625,63.097357749938965,25.79648494720459,118.39851379394531,-0.11355130719131257,3.0950310522347886,0.18956499038520797
66,11,PM2.5 (t+5),AQB4,LSTM,44.93,121974,192.42015075683594,68.06606650352478,27.97548770904541,150.90374755859375,-0.25472586284832954,6.91807121575443,0.31860345339530005
67,11,PM2.5 (t+10),AQB4,LSTM,44.93,121974,167.5877685546875,74.22555685043335,26.657846570014954,133.3826141357422,-0.12419375753905304,5.4420936267288615,0.22232092581136745
68,11,PM2.5 (t+15),AQB4,LSTM,44.93,121974,167.42428588867188,84.66834425926208,28.405943512916565,135.27183532714844,-0.06300074133906497,5.446616563747195,0.16196980781005735
69,11,PM2.5 (t+20),AQB4,LSTM,44.93,121974,161.66380310058594,84.84182953834534,27.906671166419983,129.67466735839844,-0.011485764927313458,4.9485906641513,0.12290506318928639
70,11,PM2.5 (t+25),AQB4,LSTM,44.93,121974,209.13543701171875,85.6116533279419,29.553812742233276,152.36729431152344,-0.08128645000866208,6.7454444786219625,0.22592274563574294
71,11,PM2.5 (t+30),AQB4,LSTM,44.93,121974,318.3071594238281,84.9234938621521,32.106223702430725,204.09226989746094,-0.17795886297098296,10.523187701024646,0.42506364406171354
72,12,PM2.5 (t+5),AQB4,LSTM,47.22,121974,454.3611145019531,144.35482025146484,41.33809804916382,274.5553283691406,-0.19224001223068732,2.4918767372919937,0.6842873227314568
73,12,PM2.5 (t+10),AQB4,LSTM,47.22,121974,455.6636962890625,156.10750913619995,42.08348095417023,279.744140625,-0.19135732320865628,2.580365019152026,0.674690793055619
74,12,PM2.5 (t+15),AQB4,LSTM,47.22,121974,456.2302551269531,165.83040952682495,43.902674317359924,292.0648498535156,-0.19043569614616684,2.8392999025410823,0.6605309473200706
75,12,PM2.5 (t+20),AQB4,LSTM,47.22,121974,465.59185791015625,170.19678354263306,45.968544483184814,305.3498229980469,-0.2152469000522954,2.698211115880337,0.6760811023012553
76,12,PM2.5 (t+25),AQB4,LSTM,47.22,121974,466.167236328125,164.46969509124756,46.120238304138184,307.2064208984375,-0.22133274529296343,2.972602315868994,0.6832925553730741
77,12,PM2.5 (t+30),AQB4,LSTM,47.22,121974,492.6802673339844,148.56290817260742,46.20562195777893,335.83807373046875,-0.3262920746478053,3.742982724798913,0.7980660217265325
78,13,PM2.5 (t+5),AQB4,LSTM,25.38,121974,310.0169982910156,inf,74.55886602401733,184.20664978027344,-0.1615304091909966,2.857958079298581,1.2874629508230921
79,13,PM2.5 (t+10),AQB4,LSTM,25.38,121974,347.5215759277344,inf,77.48110294342041,222.45213317871094,-0.32348462945493384,3.495212592859339,1.406528278288738
80,13,PM2.5 (t+15),AQB4,LSTM,25.38,121974,366.0125732421875,inf,76.97678208351135,239.07273864746094,-0.49119253965096576,4.204207362226633,1.500767764360039
81,13,PM2.5 (t+20),AQB4,LSTM,25.38,121974,378.8814392089844,inf,74.5099663734436,253.11512756347656,-0.666550182587673,4.626479629030117,1.5639855805129708
82,13,PM2.5 (t+25),AQB4,LSTM,25.38,121974,411.79296875,inf,75.64764618873596,290.0841369628906,-0.9469180658560146,6.016997791165599,1.6555529113394334
83,13,PM2.5 (t+30),AQB4,LSTM,25.38,121974,435.6422424316406,inf,77.4721086025238,323.57061767578125,-1.2106599059581948,7.896745767118571,1.7365515223150294
84,14,PM2.5 (t+5),AQB4,LSTM,46.64,121974,431.8710632324219,120.56753635406494,50.256478786468506,331.2300109863281,-0.47448938957896014,1.0570795502996697,0.844182269080354
85,14,PM2.5 (t+10),AQB4,LSTM,46.64,121974,439.14111328125,132.53010511398315,51.63795351982117,337.403076171875,-0.4693090329769103,1.0946760412155367,0.8163673046283534
86,14,PM2.5 (t+15),AQB4,LSTM,46.64,121974,440.20855712890625,135.88227033615112,50.1896858215332,333.13787841796875,-0.5099267216121723,0.8167440770181567,0.7825762016412661
87,14,PM2.5 (t+20),AQB4,LSTM,46.64,121974,364.037109375,131.87323808670044,47.37858772277832,274.9349060058594,-0.30941372678738754,0.7315125150924533,0.6178530120456674
88,14,PM2.5 (t+25),AQB4,LSTM,46.64,121974,300.18475341796875,114.4977331161499,43.05025637149811,223.18482971191406,-0.1614689609687241,0.7459571270388409,0.4778653140567422
89,14,PM2.5 (t+30),AQB4,LSTM,46.64,121974,285.5902404785156,132.8952431678772,42.941758036613464,213.0145263671875,-0.11609631763324968,0.5480318228087121,0.4557722579299847
90,15,PM2.5 (t+5),AQB4,LSTM,44.91,121974,947.0846557617188,393.7096357345581,39.78114128112793,308.7791442871094,-14.205862361950269,0.11223478164312102,1.2324597995356181
91,15,PM2.5 (t+10),AQB4,LSTM,44.91,121974,1037.837158203125,153.33892107009888,39.38766121864319,319.16168212890625,-17.80600290691017,0.11496291638342736,1.2850718552756253
92,15,PM2.5 (t+15),AQB4,LSTM,44.91,121974,912.4036254882812,123.3700156211853,39.59275484085083,316.2524108886719,-12.754780435688687,0.12436383091441164,1.2417048055365656
93,15,PM2.5 (t+20),AQB4,LSTM,44.91,121974,1011.1854248046875,143.65222454071045,41.460490226745605,339.89208984375,-15.195964146829084,0.11752371718368623,1.3629018293037103
94,15,PM2.5 (t+25),AQB4,LSTM,44.91,121974,1072.3994140625,148.75314235687256,41.00601375102997,349.1632995605469,-17.605332724156277,0.11702379336133739,1.4494578508774152
95,15,PM2.5 (t+30),AQB4,LSTM,44.91,121974,789.5250854492188,inf,39.26000893115997,307.7447509765625,-9.253864387532014,0.11473204370886772,1.1471297175253963
96,16,PM2.5 (t+5),AQB4,LSTM,27.95,121974,209.1310577392578,51.33417248725891,32.39091634750366,167.11212158203125,-1.157428035311776,3.0688864213503435,0.6674020147463299
97,16,PM2.5 (t+10),AQB4,LSTM,27.95,121974,210.58485412597656,52.68658399581909,33.19070637226105,169.7965087890625,-1.1622378208452595,3.4946382282211337,0.6865709481820087
98,16,PM2.5 (t+15),AQB4,LSTM,27.95,121974,212.1074676513672,53.33734750747681,34.119078516960144,172.52157592773438,-1.2108726028510337,3.4302432825093847,0.6988332756218908
99,16,PM2.5 (t+20),AQB4,LSTM,27.95,121974,209.66995239257812,55.016905069351196,33.44515562057495,165.76361083984375,-0.9867190816947065,3.33113010394774,0.6695722608654316
100,16,PM2.5 (t+25),AQB4,LSTM,27.95,121974,197.63070678710938,60.09104251861572,32.38797187805176,152.01699829101562,-0.6783945353729908,3.005909505175546,0.5908968201889574
101,16,PM2.5 (t+30),AQB4,LSTM,27.95,121974,170.748291015625,71.18566036224365,31.77572786808014,135.3157501220703,-0.41230428340825487,2.600043008139366,0.44667739695231584
102,17,PM2.5 (t+5),AQB4,LSTM,24.6,121974,233.70726013183594,48.13642501831055,33.78899395465851,172.73121643066406,-1.0262530240747374,8.266880154237844,0.790985539644802
103,17,PM2.5 (t+10),AQB4,LSTM,24.6,121974,210.23764038085938,44.44056153297424,30.31640350818634,151.3665771484375,-0.8422113492729129,8.784108937702479,0.7054123473660825
104,17,PM2.5 (t+15),AQB4,LSTM,24.6,121974,207.96792602539062,43.366825580596924,29.351332783699036,147.28492736816406,-0.7839094695822668,9.410859848169684,0.6797138180050358
105,17,PM2.5 (t+20),AQB4,LSTM,24.6,121974,210.52862548828125,44.595175981521606,30.251601338386536,151.777587890625,-0.8616542148767987,10.282313408059167,0.6947788251603818
106,17,PM2.5 (t+25),AQB4,LSTM,24.6,121974,208.79063415527344,44.088298082351685,29.65593934059143,149.62115478515625,-0.851459100490439,9.956920517765866,0.6741167455892016
107,17,PM2.5 (t+30),AQB4,LSTM,24.6,121974,205.42559814453125,43.21027398109436,29.022982716560364,146.81687927246094,-0.8221116451761676,9.129630332884858,0.6600991395570748
108,18,PM2.5 (t+5),AQB4,LSTM,45.81,121974,64.9106216430664,54.74225878715515,22.460119426250458,44.3922004699707,0.04904384392818939,0.4521730437429793,0.1528074016574404
109,18,PM2.5 (t+10),AQB4,LSTM,45.81,121974,67.54216003417969,64.00734186172485,24.930107593536377,49.11578369140625,0.00799987303525651,0.5862409406463964,0.12349065121131847
110,18,PM2.5 (t+15),AQB4,LSTM,45.81,121974,74.33868408203125,73.80958795547485,27.78472602367401,55.34833526611328,-0.197425539760125,0.7238161599721281,0.10689645789956095
111,18,PM2.5 (t+20),AQB4,LSTM,45.81,121974,74.156005859375,87.62873411178589,29.061374068260193,56.416873931884766,-0.1545861303720497,0.8973920281868838,0.07898845212228522
112,18,PM2.5 (t+25),AQB4,LSTM,45.81,121974,71.72964477539062,88.52140307426453,29.051750898361206,54.5654411315918,-0.04765589715665364,0.8824139257322063,0.09659526021915836
113,18,PM2.5 (t+30),AQB4,LSTM,45.81,121974,70.75037384033203,86.45404577255249,29.16390299797058,53.767578125,0.007245586656289049,1.1376049921482452,0.06592588195748901
114,19,PM2.5 (t+5),AQB4,LSTM,34.99,121974,390.557861328125,60.042595863342285,35.267409682273865,233.38729858398438,-0.29422318752769283,2.9975366787064996,0.8547808525059436
115,19,PM2.5 (t+10),AQB4,LSTM,34.99,121974,393.2550964355469,82.18141794204712,38.142797350883484,237.30429077148438,-0.27894411750539594,3.6400742015452723,0.8510783912213685
116,19,PM2.5 (t+15),AQB4,LSTM,34.99,121974,396.7418518066406,109.79944467544556,40.553054213523865,233.1007080078125,-0.25699113492577785,3.194748059885505,0.823438719551609
117,19,PM2.5 (t+20),AQB4,LSTM,34.99,121974,389.74298095703125,132.94601440429688,44.04991865158081,228.57521057128906,-0.1872417097407535,2.247032307329587,0.7471974750617965
118,19,PM2.5 (t+25),AQB4,LSTM,34.99,121974,351.41522216796875,134.45501327514648,41.857948899269104,197.11793518066406,-0.05446161651484305,1.8151368937747183,0.6079972978305073
119,19,PM2.5 (t+30),AQB4,LSTM,34.99,121974,251.07479858398438,128.42178344726562,36.50856018066406,137.4457244873047,0.02489280192395682,1.3354994784434662,0.29618093901281994
120,20,PM2.5 (t+5),AQB4,LSTM,36.51,121974,678.6422119140625,383.21495056152344,52.22477912902832,476.49945068359375,-0.41703581774913556,0.2711831063522003,0.7059518502375549
121,20,PM2.5 (t+10),AQB4,LSTM,36.51,121974,603.270751953125,480.1279544830322,53.39840650558472,415.74298095703125,-0.6977566360092888,0.207535626922552,0.4955173799209285
122,20,PM2.5 (t+15),AQB4,LSTM,36.51,121974,573.0014038085938,405.68413734436035,54.06036376953125,386.3726501464844,-1.020862774008008,0.14932240662791646,0.3957290137700949
123,20,PM2.5 (t+20),AQB4,LSTM,36.51,121974,563.012939453125,274.98364448547363,52.63165235519409,383.6104431152344,-0.9857287213378041,0.1377519343263861,0.42788587587714416
124,20,PM2.5 (t+25),AQB4,LSTM,36.51,121974,547.466552734375,257.42387771606445,52.000486850738525,386.16607666015625,-0.9553571447112634,0.15482644964304806,0.48957670067718567
125,20,PM2.5 (t+30),AQB4,LSTM,36.51,121974,545.5413208007812,217.83270835876465,49.70788061618805,389.52288818359375,-0.9873764375352887,0.14721487862040777,0.5621815857826046
126,21,PM2.5 (t+5),AQB4,LSTM,29.41,121974,200.57296752929688,165.70359468460083,41.098544001579285,154.95497131347656,0.1322648056057132,1.6860343039149703,0.16083878622601683
127,21,PM2.5 (t+10),AQB4,LSTM,29.41,121974,221.28309631347656,189.09417390823364,44.283685088157654,174.66748046875,-0.06548629652152527,2.221372618099381,0.14237508285153413
128,21,PM2.5 (t+15),AQB4,LSTM,29.41,121974,227.74192810058594,212.02971935272217,45.92948257923126,182.95391845703125,-0.14548146865070155,2.439015203139396,0.06394107160938511
129,21,PM2.5 (t+20),AQB4,LSTM,29.41,121974,223.93487548828125,235.58900356292725,47.030267119407654,181.60191345214844,-0.21677556346193616,2.156161063180247,-0.10022767813227908
130,21,PM2.5 (t+25),AQB4,LSTM,29.41,121974,204.99771118164062,229.7328233718872,48.254022002220154,167.71026611328125,-0.23710268064786555,2.1442558564419385,-0.23187377633566367
131,21,PM2.5 (t+30),AQB4,LSTM,29.41,121974,190.70046997070312,218.2065725326538,47.70449101924896,155.79063415527344,-0.24334027052284557,1.9792972512580307,-0.3125337787388314
132,22,PM2.5 (t+5),AQB4,LSTM,44.9,121974,481.9687194824219,inf,49.36755895614624,312.0598449707031,-0.4349423800908878,7.166306475444473,1.1234329811692685
133,22,PM2.5 (t+10),AQB4,LSTM,44.9,121974,490.9256591796875,inf,50.17241835594177,324.4494934082031,-0.49322641458573036,9.590990581702258,1.1100791254860305
134,22,PM2.5 (t+15),AQB4,LSTM,44.9,121974,501.0057067871094,inf,51.111358404159546,339.9212951660156,-0.6093647722472026,10.353518082049192,1.150538437238452
135,22,PM2.5 (t+20),AQB4,LSTM,44.9,121974,500.7778015136719,inf,52.225977182388306,341.2914733886719,-0.6121061418241045,10.767206826399445,1.1504348645176494
136,22,PM2.5 (t+25),AQB4,LSTM,44.9,121974,501.8812561035156,inf,50.76671242713928,340.05902099609375,-0.6132136035831024,10.416201006743822,1.162027377625407
137,22,PM2.5 (t+30),AQB4,LSTM,44.9,121974,505.70703125,85.14272570610046,51.063281297683716,344.0985412597656,-0.6475390200477513,10.1847075193848,1.19781857224136
138,23,PM2.5 (t+5),AQB4,LSTM,19.25,121974,328.90142822265625,64.80034589767456,43.96396577358246,232.7373809814453,-0.8109355898437642,4.59479107124224,1.0284691519779359
139,23,PM2.5 (t+10),AQB4,LSTM,19.25,121974,324.9019470214844,61.56466007232666,42.42510199546814,222.4966278076172,-0.7644165340792917,6.194976990797191,1.0262089583910003
140,23,PM2.5 (t+15),AQB4,LSTM,19.25,121974,314.5069580078125,58.154529333114624,39.772626757621765,208.0714874267578,-0.6314950255558698,4.675838889025002,0.9890262155817149
141,23,PM2.5 (t+20),AQB4,LSTM,19.25,121974,317.359375,57.76858925819397,39.016008377075195,207.91128540039062,-0.6339284074266665,5.921301233714507,0.9859323056465316
142,23,PM2.5 (t+25),AQB4,LSTM,19.25,121974,335.8217468261719,59.691596031188965,39.99077379703522,226.10195922851562,-0.6584776875853391,6.1496398177775955,1.004494409210536
143,23,PM2.5 (t+30),AQB4,LSTM,19.25,121974,323.8594665527344,61.526572704315186,37.78873383998871,207.73660278320312,-0.49937587184102994,5.480625522657902,0.9216327057928906
144,24,PM2.5 (t+5),AQB4,LSTM,25.17,121974,135.7465362548828,116.61173105239868,31.70343041419983,103.36164093017578,-0.02646705657662718,2.5451414845629925,0.10033901896580524
145,24,PM2.5 (t+10),AQB4,LSTM,25.17,121974,132.3788604736328,118.21242570877075,31.498032808303833,100.3330078125,-0.022305844697342758,2.4853477434697027,0.05243901872739177
146,24,PM2.5 (t+15),AQB4,LSTM,25.17,121974,131.8736572265625,121.64661884307861,31.650736927986145,102.40547180175781,-0.004524193233076845,2.247993576322913,0.04840767502505026
147,24,PM2.5 (t+20),AQB4,LSTM,25.17,121974,134.7826385498047,112.9443883895874,31.50741457939148,102.98082733154297,-0.010436380104565268,2.526496331794182,0.11131711258917146
148,24,PM2.5 (t+25),AQB4,LSTM,25.17,121974,151.92715454101562,108.79303216934204,32.304129004478455,114.43942260742188,-0.053901203864274105,2.9957358286821596,0.24267833635712122
149,24,PM2.5 (t+30),AQB4,LSTM,25.17,121974,157.12379455566406,104.09222841262817,32.343173027038574,120.6540756225586,-0.10646752208260502,2.8927575048368235,0.2917040283556372
150,25,PM2.5 (t+5),AQB4,LSTM,42.31,121974,168.75967407226562,60.73945760726929,25.89392364025116,122.53901672363281,-0.2105817723197767,2.4290964438241054,0.2988573097795571
151,25,PM2.5 (t+10),AQB4,LSTM,42.31,121974,135.29652404785156,73.32439422607422,26.24688148498535,108.60828399658203,-0.04966961672420256,2.39736745766048,0.17748536868594728
152,25,PM2.5 (t+15),AQB4,LSTM,42.31,121974,134.14561462402344,76.38527154922485,26.45447850227356,107.36930084228516,0.005048654651263584,2.430732006601494,0.15624182118643168
