,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
36,6,PM2.5 (t+5),AQB4,TCN,14.87,63558,291.16693115234375,302.53119468688965,41.700127720832825,239.96817016601562,0.008408788542310863,0.349081065022077,-0.026451374457941792
37,6,PM2.5 (t+10),AQB4,TCN,14.87,63558,336.2268981933594,236.3276720046997,48.991721868515015,271.6649475097656,-0.3429902957066573,0.9020016567219142,0.4593137623271745
38,6,PM2.5 (t+15),AQB4,TCN,14.87,63558,338.003662109375,155.36643266677856,47.658854722976685,255.17715454101562,-0.3656801274706942,1.940248013627646,0.739470576042767
39,6,PM2.5 (t+20),AQB4,TCN,14.87,63558,305.4949035644531,202.14660167694092,46.06320261955261,242.2648162841797,-0.23393456686776903,1.263078383999685,0.45149739663844046
40,6,PM2.5 (t+25),AQB4,TCN,14.87,63558,265.42236328125,174.09480810165405,45.27985155582428,215.23617553710938,-0.267376789146752,1.1935145318136609,0.5019061280384813
41,6,PM2.5 (t+30),AQB4,TCN,14.87,63558,238.6461639404297,286.0936164855957,40.84199368953705,203.07330322265625,-0.1913882676562535,0.6345728100789536,0.11123689845820964
42,7,PM2.5 (t+5),AQB4,TCN,5.18,63558,276.1531982421875,232.13067054748535,34.710893034935,199.12344360351562,-0.08662814334226776,0.36045736439790277,0.14951302690841145
43,7,PM2.5 (t+10),AQB4,TCN,5.18,63558,364.35260009765625,261.0666275024414,46.832749247550964,290.98358154296875,-0.4865348644523184,0.48290185073656133,0.23783530213174686
44,7,PM2.5 (t+15),AQB4,TCN,5.18,63558,400.7230529785156,192.07429885864258,51.21905207633972,316.09014892578125,-0.5910863661291375,0.6309463975170561,0.45971415032002994
45,7,PM2.5 (t+20),AQB4,TCN,5.18,63558,486.340576171875,142.27522611618042,51.9183874130249,367.85699462890625,-0.6166913574322344,0.9014992471859417,0.7362482790778749
46,7,PM2.5 (t+25),AQB4,TCN,5.18,63558,527.0159912109375,109.41107273101807,54.980093240737915,384.252197265625,-0.8254882466028441,1.3878826464801322,1.0672901584849186
47,7,PM2.5 (t+30),AQB4,TCN,5.18,63558,518.02490234375,118.10085773468018,50.559717416763306,380.0223693847656,-0.8557793030902174,0.9065775397927885,0.8411772126400012
48,8,PM2.5 (t+5),AQB4,TCN,16.18,63558,234.85592651367188,inf,38.979458808898926,185.51608276367188,-0.9704111030770732,0.2799674811370732,-0.266086640939198
49,8,PM2.5 (t+10),AQB4,TCN,16.18,63558,219.2567138671875,inf,35.15803813934326,182.0345458984375,-0.9113653765045913,0.371993829066637,-0.16814163522806091
50,8,PM2.5 (t+15),AQB4,TCN,16.18,63558,237.83535766601562,124.41006898880005,34.080466628074646,205.5746612548828,-1.5302701483694925,0.45458012844966106,-0.260377813229211
51,8,PM2.5 (t+20),AQB4,TCN,16.18,63558,245.02513122558594,147.84516096115112,34.58828628063202,208.3702392578125,-1.6622083466460191,0.47515098458067084,-0.3946951015625295
52,8,PM2.5 (t+25),AQB4,TCN,16.18,63558,180.41275024414062,92.59775876998901,28.500768542289734,140.66993713378906,-0.8031477886944149,0.459349453887003,-0.10877378092393174
53,8,PM2.5 (t+30),AQB4,TCN,16.18,63558,153.8645477294922,89.57236409187317,25.562497973442078,119.99710083007812,-0.7346328627559044,0.3645563660932005,-0.148361866347451
54,9,PM2.5 (t+5),AQB4,TCN,16.1,63558,188.13189697265625,129.668128490448,29.099085927009583,155.9288787841797,0.0054511328452313546,0.39184952260726796,-0.129485188132771
55,9,PM2.5 (t+10),AQB4,TCN,16.1,63558,198.66014099121094,87.79296875,30.044448375701904,150.35305786132812,-0.14953551413427824,1.5492703511593833,0.32572327956620006
56,9,PM2.5 (t+15),AQB4,TCN,16.1,63558,184.73757934570312,96.21671438217163,30.257850885391235,144.5962371826172,-0.16137147860285617,1.2101429226557618,0.21071542776541397
57,9,PM2.5 (t+20),AQB4,TCN,16.1,63558,173.1369171142578,93.42932105064392,28.637796640396118,136.1007537841797,-0.1052521593534621,1.4604654820628438,0.18390502615099139
58,9,PM2.5 (t+25),AQB4,TCN,16.1,63558,170.54983520507812,110.10723114013672,28.459462523460388,139.6781005859375,-0.03520911248112313,1.204357349463332,0.054584433533172716
59,9,PM2.5 (t+30),AQB4,TCN,16.1,63558,224.6696014404297,100.69128274917603,29.148057103157043,158.2866973876953,-0.08246335230844104,1.0819797331621441,0.20273967292858336
60,10,PM2.5 (t+5),AQB4,TCN,15.1,63558,154.0649871826172,124.93772506713867,28.657692670822144,124.3293228149414,-0.1061144030875647,0.37294038481313685,-0.2498846683379911
61,10,PM2.5 (t+10),AQB4,TCN,15.1,63558,213.8934783935547,192.53402948379517,36.56247854232788,180.6038818359375,-2.222444413861031,0.4874103568645897,-0.5820297043337755
62,10,PM2.5 (t+15),AQB4,TCN,15.1,63558,255.5824737548828,241.5956974029541,40.08631110191345,216.85333251953125,-3.882784971070901,0.5816092028258886,-0.6583392637047815
63,10,PM2.5 (t+20),AQB4,TCN,15.1,63558,178.1092987060547,131.96136951446533,30.180585384368896,144.2412109375,-1.2023780698896842,0.5476502814077226,-0.35093733355485524
64,10,PM2.5 (t+25),AQB4,TCN,15.1,63558,211.83071899414062,159.2695713043213,32.15553164482117,170.17593383789062,-1.6587086420514132,0.6162291839838467,-0.4273415639526259
65,10,PM2.5 (t+30),AQB4,TCN,15.1,63558,164.15374755859375,92.09866523742676,27.317026257514954,133.7102508544922,-0.2981697351379988,0.6649786471485573,-0.12227252698701511
66,11,PM2.5 (t+5),AQB4,TCN,20.3,63558,215.2703399658203,104.30173873901367,27.82059609889984,168.49514770507812,-0.5704210816355606,0.35929401821005835,-0.08214799250220978
67,11,PM2.5 (t+10),AQB4,TCN,20.3,63558,188.68240356445312,111.29370927810669,27.145713567733765,146.81617736816406,-0.425014465535712,0.4938281317766389,0.00839888330512361
68,11,PM2.5 (t+15),AQB4,TCN,20.3,63558,180.25608825683594,121.48845195770264,29.1061669588089,150.1684112548828,-0.23218679143808196,0.4753769249057195,-0.18415781774568302
69,11,PM2.5 (t+20),AQB4,TCN,20.3,63558,156.82359313964844,78.8072943687439,26.991409063339233,124.605712890625,0.04817541620081145,0.8839054350393095,0.12315039800391496
70,11,PM2.5 (t+25),AQB4,TCN,20.3,63558,178.06106567382812,111.22292280197144,27.818360924720764,142.72743225097656,0.21616730207303958,0.48717174778674244,-0.12474174955661943
71,11,PM2.5 (t+30),AQB4,TCN,20.3,63558,295.2044982910156,106.83213472366333,30.248379707336426,198.03268432617188,-0.013172075460521793,0.712831445151042,0.1905280422700578
72,12,PM2.5 (t+5),AQB4,TCN,24.06,63558,421.6961364746094,385.4120969772339,38.79234194755554,293.94354248046875,-0.026977041789819634,0.30045431244359744,-0.3149314572287209
73,12,PM2.5 (t+10),AQB4,TCN,24.06,63558,539.9998779296875,490.47350883483887,47.61245548725128,418.98876953125,-0.6731715443220185,0.3713317625016683,-0.38548411325441206
74,12,PM2.5 (t+15),AQB4,TCN,24.06,63558,503.5467834472656,356.74421787261963,50.4176139831543,400.5408020019531,-0.4501648346883338,0.5114667448466695,-0.13172772799698754
75,12,PM2.5 (t+20),AQB4,TCN,24.06,63558,475.96063232421875,298.33436012268066,48.92565310001373,359.89752197265625,-0.2699769953975577,0.5383364595364659,0.01306420707695258
76,12,PM2.5 (t+25),AQB4,TCN,24.06,63558,449.2935791015625,287.84520626068115,46.35425806045532,336.1078186035156,-0.13451665597623386,0.44665714604008516,-0.021825815070072443
77,12,PM2.5 (t+30),AQB4,TCN,24.06,63558,387.9940490722656,233.65662097930908,40.24848937988281,287.8478088378906,0.17745637661152025,0.4710012317216333,0.1101331244550564
78,13,PM2.5 (t+5),AQB4,TCN,12.83,63558,255.7589111328125,inf,65.37126302719116,153.37435913085938,0.2094649933347792,0.2981144113406517,0.25379169457134987
79,13,PM2.5 (t+10),AQB4,TCN,12.83,63558,316.12042236328125,inf,73.39938879013062,215.94735717773438,-0.09511662472857108,0.48729053034832603,0.6553816076536377
80,13,PM2.5 (t+15),AQB4,TCN,12.83,63558,374.2157897949219,inf,77.51138806343079,272.223388671875,-0.5587841978609511,0.5128448097682184,0.5785674280584217
81,13,PM2.5 (t+20),AQB4,TCN,12.83,63558,364.205322265625,inf,70.24822235107422,250.30654907226562,-0.5399417602254448,0.48208728637114584,0.6018566799514925
82,13,PM2.5 (t+25),AQB4,TCN,12.83,63558,375.4705505371094,inf,67.32404828071594,258.1278381347656,-0.6186077423246983,0.6212744119504423,0.8805947297996338
83,13,PM2.5 (t+30),AQB4,TCN,12.83,63558,371.6378479003906,inf,62.75140643119812,260.3037109375,-0.6087992306508905,0.7156450862970318,1.0904544902600017
84,14,PM2.5 (t+5),AQB4,TCN,10.07,63558,414.400390625,101.76323652267456,48.21236729621887,320.44195556640625,-0.3576061562206019,0.7889710347661361,0.8424077046056406
85,14,PM2.5 (t+10),AQB4,TCN,10.07,63558,465.58905029296875,161.00348234176636,57.3718786239624,376.1180725097656,-0.6516210456612477,0.8453071899654573,0.762070072004887
86,14,PM2.5 (t+15),AQB4,TCN,10.07,63558,488.0499267578125,178.2711386680603,59.65626835823059,387.9288330078125,-0.8559545025306767,0.8895094922275643,0.7460668378199772
87,14,PM2.5 (t+20),AQB4,TCN,10.07,63558,406.2674865722656,94.89187598228455,51.35447382926941,286.5166931152344,-0.6308337620694595,1.2151733678907728,1.0269195128921214
88,14,PM2.5 (t+25),AQB4,TCN,10.07,63558,299.0438537597656,106.17165565490723,37.49934136867523,210.12942504882812,-0.15265698035177855,0.4844728987798429,0.38750372576275927
89,14,PM2.5 (t+30),AQB4,TCN,10.07,63558,266.2344665527344,105.62206506729126,37.21513748168945,186.56439208984375,0.030062907103545533,0.4276193512418403,0.3139261173411505
90,15,PM2.5 (t+5),AQB4,TCN,24.18,63558,247.13963317871094,161.31356954574585,34.55419838428497,185.3445587158203,-0.03542413016320012,0.3461749548380368,0.0738833865933615
91,15,PM2.5 (t+10),AQB4,TCN,24.18,63558,265.5906066894531,157.03545808792114,39.373669028282166,208.96170043945312,-0.23158263033897653,0.49381981413538,0.23179665330323762
92,15,PM2.5 (t+15),AQB4,TCN,24.18,63558,263.33544921875,148.74567985534668,37.28567063808441,207.8290252685547,-0.14577232551192454,0.8360636359655055,0.19463484392201297
93,15,PM2.5 (t+20),AQB4,TCN,24.18,63558,264.1090393066406,199.5726466178894,37.214577198028564,223.0080108642578,-0.10487139255476974,0.6544138686369829,-0.028484271175549542
94,15,PM2.5 (t+25),AQB4,TCN,24.18,63558,254.06683349609375,161.90664768218994,35.288041830062866,202.42715454101562,-0.044288043925854836,1.3160522016030514,0.17248915527339548
95,15,PM2.5 (t+30),AQB4,TCN,24.18,63558,264.4001770019531,inf,35.93176603317261,205.07534790039062,-0.1499507295792628,0.7493916287914107,0.2312424656359305
96,16,PM2.5 (t+5),AQB4,TCN,18.52,63558,178.69239807128906,46.40926122665405,25.231656432151794,138.80836486816406,-0.5751115115169227,1.7482995157340888,0.4629001597762248
97,16,PM2.5 (t+10),AQB4,TCN,18.52,63558,184.43540954589844,48.88031184673309,26.59032642841339,144.6267547607422,-0.6585854500227879,1.80997950903136,0.48605646335192315
98,16,PM2.5 (t+15),AQB4,TCN,18.52,63558,190.0805206298828,51.25201344490051,29.769518971443176,155.44430541992188,-0.7755259722456642,1.3640429735748036,0.5349995413327603
99,16,PM2.5 (t+20),AQB4,TCN,18.52,63558,199.51377868652344,58.101886510849,32.190945744514465,159.573974609375,-0.7989117539758712,1.2309070728979563,0.5606332936960389
100,16,PM2.5 (t+25),AQB4,TCN,18.52,63558,183.1299591064453,62.02355623245239,29.129990935325623,140.0245819091797,-0.44113261027708517,1.3120706822904642,0.43017758670724965
101,16,PM2.5 (t+30),AQB4,TCN,18.52,63558,151.74822998046875,82.71103501319885,28.226706385612488,122.16568756103516,-0.11548264002849651,1.0257958733699135,0.17227744015885038
102,17,PM2.5 (t+5),AQB4,TCN,20.03,63558,191.52012634277344,39.39284086227417,23.412370681762695,133.51242065429688,-0.36074948209040825,1.922553999855404,0.4589104885508701
103,17,PM2.5 (t+10),AQB4,TCN,20.03,63558,181.09213256835938,41.52874946594238,23.707813024520874,127.08450317382812,-0.36683982293527406,3.117305009098665,0.4185387681439451
104,17,PM2.5 (t+15),AQB4,TCN,20.03,63558,177.05108642578125,42.850878834724426,23.065654933452606,123.82540893554688,-0.2929369733436986,3.809300255020972,0.3476780830317019
105,17,PM2.5 (t+20),AQB4,TCN,20.03,63558,155.31210327148438,57.27066993713379,21.80323302745819,120.3182601928711,-0.01318149271211766,1.123399105058353,-0.00519885936276722
106,17,PM2.5 (t+25),AQB4,TCN,20.03,63558,179.33091735839844,42.0752078294754,23.486211895942688,126.24457550048828,-0.3658482810851875,2.879807098568799,0.3880801663040922
107,17,PM2.5 (t+30),AQB4,TCN,20.03,63558,159.94696044921875,49.169161915779114,21.75099402666092,118.0096206665039,-0.10463279989724428,1.8676299256692026,0.16106229896089977
108,18,PM2.5 (t+5),AQB4,TCN,7.65,63558,131.1865692138672,142.615807056427,34.56465303897858,90.74039459228516,-2.8842537297489286,0.18189591832796906,-0.4866070780569859
109,18,PM2.5 (t+10),AQB4,TCN,7.65,63558,133.56732177734375,165.1582956314087,35.50076484680176,94.4073257446289,-2.8793797769041194,0.20536714153138216,-0.4151673127358972
110,18,PM2.5 (t+15),AQB4,TCN,7.65,63558,114.25061798095703,137.85903453826904,34.846967458724976,86.15144348144531,-1.8283672678142708,0.2004491033353426,-0.31573019014957937
111,18,PM2.5 (t+20),AQB4,TCN,7.65,63558,121.83634185791016,177.64333486557007,35.09418070316315,89.08924102783203,-2.116645281218723,0.18843781523647443,-0.4493846162546342
112,18,PM2.5 (t+25),AQB4,TCN,7.65,63558,73.34756469726562,61.869752407073975,30.19295334815979,53.246700286865234,-0.09545024648697575,0.29332738246049794,0.420220033017805
113,18,PM2.5 (t+30),AQB4,TCN,7.65,63558,78.12657928466797,80.01785278320312,29.296058416366577,55.52314376831055,-0.21054788818911496,0.212490164228336,0.06512017201215528
114,19,PM2.5 (t+5),AQB4,TCN,6.52,63558,363.0947265625,172.487473487854,34.184426069259644,265.7565002441406,-0.11860902621959823,0.2679917932202889,-0.35182448799306865
115,19,PM2.5 (t+10),AQB4,TCN,6.52,63558,528.7935791015625,322.7236747741699,45.66909968852997,408.03546142578125,-1.3124653948290192,0.31762252350781367,-0.5819960172092494
116,19,PM2.5 (t+15),AQB4,TCN,6.52,63558,333.9639587402344,168.5859203338623,40.34232795238495,245.2908172607422,0.10933289572817362,0.4171343451390891,0.05654349452897317
117,19,PM2.5 (t+20),AQB4,TCN,6.52,63558,393.59710693359375,264.4233226776123,45.86128294467926,299.3009948730469,-0.21083892521690184,0.404112289248043,-0.23646925297240048
118,19,PM2.5 (t+25),AQB4,TCN,6.52,63558,385.89971923828125,172.39381074905396,42.09481477737427,233.28636169433594,-0.2715647162231707,0.6472717627177674,0.1387949526580807
119,19,PM2.5 (t+30),AQB4,TCN,6.52,63558,303.79425048828125,209.88101959228516,40.941134095191956,188.60260009765625,-0.42759556262403864,0.4923218945713152,-0.16680081979728945
120,20,PM2.5 (t+5),AQB4,TCN,8.31,63558,579.0967407226562,406.9587230682373,37.366291880607605,368.2465515136719,-0.03181379035074139,0.46377558901163357,0.1613070720850714
121,20,PM2.5 (t+10),AQB4,TCN,8.31,63558,573.0758056640625,827.5239944458008,44.212573766708374,424.0196228027344,-0.5320574388981267,0.38828586202652754,-0.22591413231970395
122,20,PM2.5 (t+15),AQB4,TCN,8.31,63558,636.5387573242188,921.7735290527344,59.06410217285156,527.2479248046875,-1.4938776664434719,0.45158854989386055,-0.26793108612299427
123,20,PM2.5 (t+20),AQB4,TCN,8.31,63558,685.0166625976562,745.0275421142578,62.90821433067322,590.905029296875,-1.939581145322145,0.46338455758186314,-0.3112981089054648
124,20,PM2.5 (t+25),AQB4,TCN,8.31,63558,528.7763061523438,346.0470199584961,60.43049693107605,442.6477966308594,-0.8241260777002479,0.5406027839498562,0.16011558700682757
125,20,PM2.5 (t+30),AQB4,TCN,8.31,63558,496.6909484863281,231.53691291809082,53.58321666717529,385.6387939453125,-0.6473928376366984,0.6369796019453049,0.38739617165941487
126,21,PM2.5 (t+5),AQB4,TCN,6.19,63558,212.9253387451172,193.1400179862976,36.316028237342834,156.65769958496094,0.02209386380071421,0.28898221616040204,-0.18019819093458742
127,21,PM2.5 (t+10),AQB4,TCN,6.19,63558,314.47088623046875,334.69111919403076,46.132493019104004,238.6646728515625,-1.1518519631434145,0.4176097342962239,-0.20087791040246367
128,21,PM2.5 (t+15),AQB4,TCN,6.19,63558,315.9227600097656,335.0454807281494,51.78534388542175,250.37060546875,-1.204264783530102,0.5020476365757883,-0.04158116627405979
129,21,PM2.5 (t+20),AQB4,TCN,6.19,63558,324.04052734375,370.9846258163452,54.59631681442261,257.9511413574219,-1.54780209545163,0.4918004237442002,-0.20182410507738394
130,21,PM2.5 (t+25),AQB4,TCN,6.19,63558,297.55413818359375,299.35319423675537,52.372825145721436,230.8492431640625,-1.6063924582332314,0.46421557705016064,-0.3325319977298975
131,21,PM2.5 (t+30),AQB4,TCN,6.19,63558,254.96470642089844,216.3135290145874,47.81936705112457,189.33499145507812,-1.2225246210804332,0.44906600407706104,-0.31976858629508775
132,22,PM2.5 (t+5),AQB4,TCN,6.52,63558,388.37060546875,inf,41.63978099822998,275.6990051269531,0.06827146580619914,0.6400675650256035,0.4728120245120793
133,22,PM2.5 (t+10),AQB4,TCN,6.52,63558,438.6063537597656,inf,47.41727411746979,309.6914978027344,-0.19191173438312648,0.8457966084459061,0.6229012044324194
134,22,PM2.5 (t+15),AQB4,TCN,6.52,63558,494.0452575683594,inf,51.13359093666077,332.8311462402344,-0.5649579126509916,1.3162280899666612,0.9410403637280751
135,22,PM2.5 (t+20),AQB4,TCN,6.52,63558,554.2230224609375,inf,75.04265308380127,395.1102600097656,-0.9745703354329471,8.097138301742772,1.6809611818466301
136,22,PM2.5 (t+25),AQB4,TCN,6.52,63558,504.38995361328125,inf,57.201677560806274,347.1660461425781,-0.6293812363587881,2.0053003597877335,1.1988194484623416
137,22,PM2.5 (t+30),AQB4,TCN,6.52,63558,515.58154296875,80.05316853523254,56.42003417015076,353.0653381347656,-0.7125072279522469,2.4723363931123763,1.3047686138867598
138,23,PM2.5 (t+5),AQB4,TCN,16.45,63558,248.47544860839844,83.39097499847412,29.637855291366577,182.5196990966797,-0.03356652500129198,0.41996399222591074,0.12577722426991605
139,23,PM2.5 (t+10),AQB4,TCN,16.45,63558,282.7139892578125,71.43349647521973,34.32115018367767,194.00857543945312,-0.33595284995075736,1.8585603977780667,0.6110972563896486
140,23,PM2.5 (t+15),AQB4,TCN,16.45,63558,279.664794921875,76.56794786453247,33.25733244419098,187.1062469482422,-0.2900329564618278,1.5449409604015203,0.5162326901720488
141,23,PM2.5 (t+20),AQB4,TCN,16.45,63558,285.4898681640625,69.01153922080994,33.66082012653351,188.86175537109375,-0.3222443418814842,2.5125796416989727,0.5955412444818922
142,23,PM2.5 (t+25),AQB4,TCN,16.45,63558,332.8304443359375,68.81879568099976,41.753143072128296,225.85946655273438,-0.6290644278241067,2.01874628872498,0.9101874740666103
143,23,PM2.5 (t+30),AQB4,TCN,16.45,63558,279.4811096191406,113.84240388870239,36.689332127571106,206.12098693847656,-0.11661188127306943,1.2001327243407307,0.24789991447578516
144,24,PM2.5 (t+5),AQB4,TCN,5.44,63558,147.19667053222656,125.10696649551392,33.57946276664734,114.13216400146484,-0.2069342368279139,0.31539597153410637,-0.027467200061790625
145,24,PM2.5 (t+10),AQB4,TCN,5.44,63558,143.17933654785156,130.78453540802002,33.033838868141174,107.33707427978516,-0.19592573010703718,0.32483421977240906,-0.027461905596229713
146,24,PM2.5 (t+15),AQB4,TCN,5.44,63558,147.10047912597656,120.08984088897705,36.42423748970032,118.22698974609375,-0.24989213613132488,0.3473279527467991,0.03532549905565294
147,24,PM2.5 (t+20),AQB4,TCN,5.44,63558,167.5578155517578,154.07085418701172,37.07855939865112,131.75914001464844,-0.561602291628579,0.35099603809438573,-0.04672575459888525
148,24,PM2.5 (t+25),AQB4,TCN,5.44,63558,189.59571838378906,143.5100793838501,37.942856550216675,145.07664489746094,-0.6412928427967757,0.4314752020984149,0.14435259618117646
149,24,PM2.5 (t+30),AQB4,TCN,5.44,63558,194.36203002929688,125.5683183670044,38.25630843639374,148.4949951171875,-0.6930805602845538,0.4934860909921047,0.31612074172802185
150,25,PM2.5 (t+5),AQB4,TCN,25.45,63558,188.84584045410156,108.4436297416687,28.58525514602661,153.92422485351562,-0.5159035808211079,0.3354077088751731,-0.19553843799363282
151,25,PM2.5 (t+10),AQB4,TCN,25.45,63558,165.150390625,118.57337951660156,29.118910431861877,136.5049591064453,-0.5640064013838606,0.34910283701920325,-0.297881733416953
152,25,PM2.5 (t+15),AQB4,TCN,25.45,63558,119.55484771728516,90.72336554527283,24.264536798000336,98.2185287475586,0.2097160194026667,0.5154025857004407,-0.0947728716630052
