,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
41,6,use [kW](t) (t+30),KSH2,TCN,398.16,137670,0.6048251986503601,407.6965808868408,28.355130553245544,0.43471330404281616,-0.046933023678326746,0.10531611390171161,0.16557877309712263
42,7,use [kW](t) (t+5),KSH2,TCN,386.65,137670,0.5259982943534851,62.29175925254822,23.257552087306976,0.3659857511520386,-0.03693749993875883,0.08812167689473224,-0.12834723135053003
43,7,use [kW](t) (t+10),KSH2,TCN,386.65,137670,0.5187667608261108,54.552751779556274,21.748553216457367,0.340354859828949,-0.0053874967345373115,0.08691016182368821,-0.051066997721480004
44,7,use [kW](t) (t+15),KSH2,TCN,386.65,137670,0.5207977890968323,57.49764442443848,22.32634276151657,0.34989815950393677,-0.014163245838362037,0.08725042455639644,-0.08147587561693004
45,7,use [kW](t) (t+20),KSH2,TCN,386.65,137670,0.5171082019805908,53.65108251571655,21.581508219242096,0.33744746446609497,-0.0034639595412584434,0.08663229973123512,-0.041063797460114806
46,7,use [kW](t) (t+25),KSH2,TCN,386.65,137670,0.5188696980476379,58.34518074989319,22.505980730056763,0.3524267375469208,-0.017545879474929027,0.08692740712785219,-0.08983837264827865
47,7,use [kW](t) (t+30),KSH2,TCN,386.65,137670,0.5184862613677979,62.27887272834778,23.241348564624786,0.3638640344142914,-0.039491439724814725,0.08686316911876893,-0.13084383330384108
48,8,use [kW](t) (t+5),KSH2,TCN,388.65,137670,0.689303457736969,557.8023433685303,33.737653493881226,0.5212775468826294,-0.036766017380784444,0.11125932656472458,-0.15447436123872976
49,8,use [kW](t) (t+10),KSH2,TCN,388.65,137670,0.6839064955711365,537.1988296508789,33.27300548553467,0.5089496374130249,-0.021658261962616665,0.11038821186288167,-0.12082790076884393
50,8,use [kW](t) (t+15),KSH2,TCN,388.65,137670,0.6873735785484314,551.2566566467285,33.637091517448425,0.5174919962882996,-0.03257777831874398,0.1109478279693557,-0.14641084940643276
51,8,use [kW](t) (t+20),KSH2,TCN,388.65,137670,0.6819890737533569,528.1427383422852,33.13814401626587,0.5039815306663513,-0.017021343805112776,0.11007872399104211,-0.10819000446068244
52,8,use [kW](t) (t+25),KSH2,TCN,388.65,137670,0.6956029534339905,576.8850326538086,34.32692885398865,0.5341848134994507,-0.05753905509213353,0.11227611770523187,-0.19045305910501442
53,8,use [kW](t) (t+30),KSH2,TCN,388.65,137670,0.6864546537399292,547.7194786071777,33.64747762680054,0.515826404094696,-0.030965699447440542,0.11079950584183697,-0.14342602513706806
54,9,use [kW](t) (t+5),KSH2,TCN,446.39,137670,0.6814994215965271,93.37441921234131,23.559793829917908,0.31024056673049927,-0.05561302497255216,0.058399884786851236,0.29062569975191543
55,9,use [kW](t) (t+10),KSH2,TCN,446.39,137670,0.6828225255012512,92.417973279953,23.586398363113403,0.3106185793876648,-0.05940069201253184,0.05851326583039769,0.30167487455734054
