,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
28,4,Appliances (t+25),AEC10,BLSTM,338.4,384854,2213.4404296875,2806.4348220825195,99.02684092521667,1833.0760498046875,-652.5982653521424,0.4353607602668525,-2.2528194637796166
29,4,Appliances (t+30),AEC10,BLSTM,338.4,384854,1656.208740234375,1960.7908248901367,98.2103168964386,1297.08935546875,-310.34121797760474,0.3629584310217342,-2.4066021360925203
30,5,Appliances (t+5),AEC10,BLSTM,296.02,384854,666.0311889648438,1048.236083984375,82.9719066619873,569.13720703125,-80.09893077704768,0.24914529543758773,0.46944766096637347
31,5,Appliances (t+10),AEC10,BLSTM,296.02,384854,1261.716064453125,1941.0865783691406,100.0,1161.674560546875,-352.5244120672875,0.5129422920827467,-2.320410651842991
32,5,Appliances (t+15),AEC10,BLSTM,296.02,384854,699.60009765625,1114.2658233642578,71.01286053657532,562.815673828125,-124.09249156495281,0.3592216360195168,-1.5684238845973844
33,5,Appliances (t+20),AEC10,BLSTM,296.02,384854,379.6213684082031,602.165937423706,82.71750807762146,313.1143493652344,-35.710487869530766,0.2382973613072961,-0.20706502256897033
34,5,Appliances (t+25),AEC10,BLSTM,296.02,384854,589.3054809570312,1032.8821182250977,77.82422304153442,545.2166137695312,-87.18959419969492,0.41828577701657405,-1.5696839048754099
35,5,Appliances (t+30),AEC10,BLSTM,296.02,384854,600.77392578125,878.2569885253906,76.79843306541443,447.74072265625,-89.81656027315462,0.36440279705657636,-3.1572566928984895
36,6,Appliances (t+5),AEC10,BLSTM,333.65,384854,518.6481323242188,472.33619689941406,73.99651408195496,384.4068603515625,-15.436033057363733,0.2150976346054444,-0.5394222738834572
37,6,Appliances (t+10),AEC10,BLSTM,333.65,384854,716.119140625,748.9772319793701,100.0,639.1469116210938,-30.639357817493785,0.42552033405365003,-3.3311567859298323
38,6,Appliances (t+15),AEC10,BLSTM,333.65,384854,920.2158203125,835.491943359375,98.54403138160706,765.0679321289062,-51.650273350793285,0.2601698363586477,-3.0167911413541115
39,6,Appliances (t+20),AEC10,BLSTM,333.65,384854,925.7716064453125,1051.6758918762207,100.0,850.3026123046875,-53.329913523719476,0.43661915313424887,-2.8823990312110834
40,6,Appliances (t+25),AEC10,BLSTM,333.65,384854,487.26434326171875,397.3876953125,84.41479802131653,387.615478515625,-14.10821242305645,0.26552922453592065,-6.690102809857201
41,6,Appliances (t+30),AEC10,BLSTM,333.65,384854,376.5069885253906,394.9170112609863,62.63432502746582,310.18048095703125,-7.826196954688207,0.2818596422994723,-0.8477749618754948
42,7,Appliances (t+5),AEC10,BLSTM,396.46,384854,579.056884765625,755.1601409912109,78.24187278747559,437.5175476074219,-39.559819241684146,0.18547357708620893,1.0013248763460325
43,7,Appliances (t+10),AEC10,BLSTM,396.46,384854,505.2359924316406,679.2722702026367,78.1514823436737,392.1837463378906,-31.211547762275252,0.18809228557244517,-0.4869532913285532
44,7,Appliances (t+15),AEC10,BLSTM,396.46,384854,655.6551513671875,838.6994361877441,85.88676452636719,452.86676025390625,-57.14973659542694,0.32386505198239796,-3.280673919174732
45,7,Appliances (t+20),AEC10,BLSTM,396.46,384854,532.314697265625,715.7537937164307,82.08369016647339,405.8007507324219,-37.265108111735564,0.2445166409200378,-3.978884537142278
46,7,Appliances (t+25),AEC10,BLSTM,396.46,384854,602.6785888671875,756.6044330596924,73.11314344406128,407.7088317871094,-48.063357503765815,0.23383885015053443,-8.136127393896878
47,7,Appliances (t+30),AEC10,BLSTM,396.46,384854,537.041015625,712.7554893493652,72.4299430847168,351.1029052734375,-38.02510410739603,0.2870433724895107,-4.159916666182221
48,8,Appliances (t+5),AEC10,BLSTM,354.33,384854,135.5325164794922,129.22844886779785,46.565449237823486,98.01861572265625,-1.3575047356194534,0.17401467699100134,-0.02202436545119649
49,8,Appliances (t+10),AEC10,BLSTM,354.33,384854,151.78321838378906,98.78512024879456,31.782984733581543,87.55162811279297,-1.6839926809931378,0.17487326728537608,-0.17522011464089374
50,8,Appliances (t+15),AEC10,BLSTM,354.33,384854,200.65399169921875,107.3151707649231,33.04792940616608,99.12808990478516,-4.203512346782643,0.16955088380605882,-0.2754138516109101
51,8,Appliances (t+20),AEC10,BLSTM,354.33,384854,268.8612060546875,241.14952087402344,43.684542179107666,172.0279998779297,-8.355539628083246,0.22762270688707945,-0.8517273300312072
52,8,Appliances (t+25),AEC10,BLSTM,354.33,384854,250.67489624023438,252.1824598312378,46.133026480674744,175.0546875,-6.484722299120766,0.17587755547752207,-0.8575085080446131
53,8,Appliances (t+30),AEC10,BLSTM,354.33,384854,187.1978302001953,261.0959529876709,46.36310636997223,158.8028564453125,-4.237540857227294,0.26204046789919117,-0.8510140435934597
54,9,Appliances (t+5),AEC10,BLSTM,321.05,384854,181.58901977539062,198.3892321586609,88.96735906600952,144.88169860839844,-1.3351730681417324,0.28715143676843524,3.778451717226162
55,9,Appliances (t+10),AEC10,BLSTM,321.05,384854,235.45196533203125,264.1066551208496,93.83975267410278,193.12637329101562,-2.9065427864744375,0.38581183911265915,26.39211206838099
